x-axis,1,2,3
+13.75600E-03,-65.00000E-03,+25.49460E-03,+3.13323111E+00
+13.75700E-03,-165.50251E-03,+25.29359E-03,+3.13323111E+00
+13.75800E-03,-65.00000E-03,+26.04736E-03,+3.17343211E+00
+13.75900E-03,-65.00000E-03,+27.50465E-03,+3.13323111E+00
+13.76000E-03,-240.87939E-03,+25.54485E-03,+3.13323111E+00
+13.76100E-03,-65.00000E-03,+25.79611E-03,+3.13323111E+00
+13.76200E-03,-65.00000E-03,+26.72575E-03,+3.13825623E+00
+13.76300E-03,-65.00000E-03,+26.90163E-03,+3.14328136E+00
+13.76400E-03,-65.00000E-03,+24.74083E-03,+3.14830648E+00
+13.76500E-03,-65.00000E-03,+26.49962E-03,+3.15333161E+00
+13.76600E-03,-65.00000E-03,+25.51972E-03,+3.14830648E+00
+13.76700E-03,-65.00000E-03,+25.39410E-03,+3.13323111E+00
+13.76800E-03,-90.12563E-03,+26.67550E-03,+3.13825623E+00
+13.76900E-03,-65.00000E-03,+25.79611E-03,+3.13323111E+00
+13.77000E-03,-65.00000E-03,+25.62023E-03,+3.13825623E+00
+13.77100E-03,-115.25125E-03,+25.04234E-03,+3.13323111E+00
+13.77200E-03,-65.00000E-03,+25.14284E-03,+3.14830648E+00
+13.77300E-03,-165.50251E-03,+24.48957E-03,+3.17343211E+00
+13.77400E-03,-65.00000E-03,+24.38907E-03,+3.14830648E+00
+13.77500E-03,-65.00000E-03,+24.53982E-03,+3.14328136E+00
+13.77600E-03,-65.00000E-03,+23.43430E-03,+3.16840699E+00
+13.77700E-03,-65.00000E-03,+28.61018E-03,+3.13323111E+00
+13.77800E-03,-65.00000E-03,+23.18304E-03,+3.16840699E+00
+13.77900E-03,-65.00000E-03,+24.43932E-03,+3.17343211E+00
+13.78000E-03,-65.00000E-03,+25.72073E-03,+3.13323111E+00
+13.78100E-03,-65.00000E-03,+23.08254E-03,+3.15333161E+00
+13.78200E-03,-140.37689E-03,+24.28857E-03,+3.13323111E+00
+13.78300E-03,-65.00000E-03,+24.38907E-03,+3.16338186E+00
+13.78400E-03,-65.00000E-03,+23.81118E-03,+3.13825623E+00
+13.78500E-03,-266.00502E-03,+24.59008E-03,+3.17343211E+00
+13.78600E-03,-90.12562E-03,+22.40415E-03,+3.16840699E+00
+13.78700E-03,-115.25125E-03,+23.78606E-03,+3.13323111E+00
+13.78800E-03,-65.00000E-03,+24.13781E-03,+3.13323111E+00
+13.78900E-03,-65.00000E-03,+23.88656E-03,+3.15333161E+00
+13.79000E-03,-65.00000E-03,+22.70565E-03,+3.13323111E+00
+13.79100E-03,-65.00000E-03,+22.93178E-03,+3.13323111E+00
+13.79200E-03,-65.00000E-03,+24.38907E-03,+3.13323111E+00
+13.79300E-03,-65.00000E-03,+23.78606E-03,+3.13323111E+00
+13.79400E-03,-65.00000E-03,+24.69058E-03,+3.13323111E+00
+13.79500E-03,+35.50252E-03,+22.58003E-03,+3.13323111E+00
+13.79600E-03,-65.00000E-03,+25.36897E-03,+3.14830648E+00
+13.79700E-03,-165.50251E-03,+23.68555E-03,+3.17343211E+00
+13.79800E-03,-115.25125E-03,+23.61018E-03,+3.13323111E+00
+13.79900E-03,-215.75377E-03,+25.14284E-03,+3.14328136E+00
+13.80000E-03,-65.00000E-03,+22.93178E-03,+3.17343211E+00
+13.80100E-03,-65.00000E-03,+23.58505E-03,+3.17343211E+00
+13.80200E-03,-65.00000E-03,+24.99209E-03,+3.16840699E+00
+13.80300E-03,-115.25125E-03,+24.48957E-03,+3.13323111E+00
+13.80400E-03,+10.37689E-03,+24.43932E-03,+3.17343211E+00
+13.80500E-03,-65.00000E-03,+23.18304E-03,+3.15333161E+00
+13.80600E-03,-65.00000E-03,+24.08756E-03,+3.17343211E+00
+13.80700E-03,-65.00000E-03,+24.38907E-03,+3.16338186E+00
+13.80800E-03,-65.00000E-03,+26.02224E-03,+3.13825623E+00
+13.80900E-03,-65.00000E-03,+24.18807E-03,+3.13323111E+00
+13.81000E-03,-65.00000E-03,+23.61018E-03,+3.17343211E+00
+13.81100E-03,-65.00000E-03,+24.18807E-03,+3.13323111E+00
+13.81200E-03,-65.00000E-03,+24.91671E-03,+3.13323111E+00
+13.81300E-03,-165.50251E-03,+23.78606E-03,+3.13323111E+00
+13.81400E-03,-65.00000E-03,+26.27349E-03,+3.13323111E+00
+13.81500E-03,-65.00000E-03,+26.39912E-03,+3.17343211E+00
+13.81600E-03,-65.00000E-03,+25.09259E-03,+3.13323111E+00
+13.81700E-03,-266.00502E-03,+25.59510E-03,+3.13323111E+00
+13.81800E-03,-65.00000E-03,+23.48455E-03,+3.13825623E+00
+13.81900E-03,-65.00000E-03,+26.19812E-03,+3.16338186E+00
+13.82000E-03,-190.62814E-03,+24.23832E-03,+3.13323111E+00
+13.82100E-03,-65.00000E-03,+24.99209E-03,+3.13323111E+00
+13.82200E-03,-65.00000E-03,+24.74083E-03,+3.13323111E+00
+13.82300E-03,-65.00000E-03,+24.38907E-03,+3.16338186E+00
+13.82400E-03,-65.00000E-03,+24.79108E-03,+3.16840699E+00
+13.82500E-03,-65.00000E-03,+26.60013E-03,+3.13323111E+00
+13.82600E-03,-65.00000E-03,+24.46445E-03,+3.13323111E+00
+13.82700E-03,-65.00000E-03,+25.44435E-03,+3.13323111E+00
+13.82800E-03,-65.00000E-03,+24.23832E-03,+3.14830648E+00
+13.82900E-03,-65.00000E-03,+24.48957E-03,+3.13323111E+00
+13.83000E-03,-65.00000E-03,+24.06244E-03,+3.14830648E+00
+13.83100E-03,-65.00000E-03,+23.48455E-03,+3.13323111E+00
+13.83200E-03,-240.87939E-03,+23.81118E-03,+3.13825623E+00
+13.83300E-03,-65.00000E-03,+26.19812E-03,+3.17343211E+00
+13.83400E-03,-240.87940E-03,+23.08254E-03,+3.16840699E+00
+13.83500E-03,-65.00000E-03,+23.53480E-03,+3.13323111E+00
+13.83600E-03,-65.00000E-03,+24.86646E-03,+3.13323111E+00
+13.83700E-03,-65.00000E-03,+24.48957E-03,+3.13323111E+00
+13.83800E-03,-65.00000E-03,+24.56495E-03,+3.15835673E+00
+13.83900E-03,-115.25126E-03,+22.68053E-03,+3.13323111E+00
+13.84000E-03,-90.12563E-03,+24.81621E-03,+3.13323111E+00
+13.84100E-03,-65.00000E-03,+24.79108E-03,+3.13323111E+00
+13.84200E-03,-65.00000E-03,+24.21319E-03,+3.16840699E+00
+13.84300E-03,-215.75377E-03,+24.74083E-03,+3.14328136E+00
+13.84400E-03,-65.00000E-03,+23.15791E-03,+3.13323111E+00
+13.84500E-03,-65.00000E-03,+23.58505E-03,+3.15333161E+00
+13.84600E-03,-65.00000E-03,+23.88656E-03,+3.15835673E+00
+13.84700E-03,-115.25126E-03,+22.22827E-03,+3.13323111E+00
+13.84800E-03,-65.00000E-03,+22.93178E-03,+3.16840699E+00
+13.84900E-03,-266.00502E-03,+23.38405E-03,+3.13323111E+00
+13.85000E-03,-65.00000E-03,+22.93178E-03,+3.13323111E+00
+13.85100E-03,-215.75377E-03,+24.43932E-03,+3.16338186E+00
+13.85200E-03,-65.00000E-03,+24.18807E-03,+3.14830648E+00
+13.85300E-03,-65.00000E-03,+24.59008E-03,+3.15333161E+00
+13.85400E-03,-65.00000E-03,+22.37902E-03,+3.15835673E+00
+13.85500E-03,-115.25126E-03,+24.94183E-03,+3.13323111E+00
+13.85600E-03,-65.00000E-03,+24.59008E-03,+3.13323111E+00
+13.85700E-03,-65.00000E-03,+25.19309E-03,+3.13323111E+00
+13.85800E-03,-240.87940E-03,+25.31872E-03,+3.13323111E+00
+13.85900E-03,-215.75377E-03,+24.74083E-03,+3.17343211E+00
+13.86000E-03,-65.00000E-03,+22.85641E-03,+3.14830648E+00
+13.86100E-03,-65.00000E-03,+23.88656E-03,+3.15333161E+00
+13.86200E-03,-65.00000E-03,+24.51470E-03,+3.13323111E+00
+13.86300E-03,-115.25126E-03,+24.79108E-03,+3.16338186E+00
+13.86400E-03,-65.00000E-03,+22.83128E-03,+3.16840699E+00
+13.86500E-03,-65.00000E-03,+24.18807E-03,+3.13323111E+00
+13.86600E-03,-240.87940E-03,+23.03229E-03,+3.16840699E+00
+13.86700E-03,-65.00000E-03,+24.79108E-03,+3.13323111E+00
+13.86800E-03,-140.37688E-03,+25.11771E-03,+3.13323111E+00
+13.86900E-03,-65.00000E-03,+25.09259E-03,+3.15333161E+00
+13.87000E-03,-65.00000E-03,+24.66545E-03,+3.13323111E+00
+13.87100E-03,-215.75377E-03,+24.03731E-03,+3.16338186E+00
+13.87200E-03,-65.00000E-03,+24.31369E-03,+3.13323111E+00
+13.87300E-03,-65.00000E-03,+22.78103E-03,+3.13323111E+00
+13.87400E-03,-65.00000E-03,+24.46445E-03,+3.13323111E+00
+13.87500E-03,-65.00000E-03,+23.83631E-03,+3.13323111E+00
+13.87600E-03,-65.00000E-03,+24.51470E-03,+3.17343211E+00
+13.87700E-03,-165.50251E-03,+24.48957E-03,+3.13323111E+00
+13.87800E-03,-65.00000E-03,+25.21822E-03,+3.15835673E+00
+13.87900E-03,-65.00000E-03,+23.78606E-03,+3.13323111E+00
+13.88000E-03,-65.00000E-03,+27.27852E-03,+3.13323111E+00
+13.88100E-03,-65.00000E-03,+24.99209E-03,+3.13323111E+00
+13.88200E-03,-65.00000E-03,+23.78606E-03,+3.13323111E+00
+13.88300E-03,-65.00000E-03,+23.83631E-03,+3.14328136E+00
+13.88400E-03,-266.00502E-03,+23.98706E-03,+3.13323111E+00
+13.88500E-03,-65.00000E-03,+25.09259E-03,+3.15333161E+00
+13.88600E-03,-140.37689E-03,+24.66545E-03,+3.17343211E+00
+13.88700E-03,-65.00000E-03,+25.04234E-03,+3.16338186E+00
+13.88800E-03,-65.00000E-03,+23.43430E-03,+3.13323111E+00
+13.88900E-03,-65.00000E-03,+21.77601E-03,+3.17343211E+00
+13.89000E-03,-65.00000E-03,+25.16796E-03,+3.16840699E+00
+13.89100E-03,-65.00000E-03,+24.79108E-03,+3.13323111E+00
+13.89200E-03,-190.62814E-03,+24.03731E-03,+3.13323111E+00
+13.89300E-03,-165.50251E-03,+24.08756E-03,+3.17343211E+00
+13.89400E-03,-65.00000E-03,+24.59008E-03,+3.13323111E+00
+13.89500E-03,-65.00000E-03,+23.73580E-03,+3.13323111E+00
+13.89600E-03,-65.00000E-03,+25.69560E-03,+3.16840699E+00
+13.89700E-03,-65.00000E-03,+25.59510E-03,+3.13323111E+00
+13.89800E-03,-90.12562E-03,+24.28857E-03,+3.13323111E+00
+13.89900E-03,-115.25125E-03,+24.99209E-03,+3.17343211E+00
+13.90000E-03,-65.00000E-03,+23.98706E-03,+3.13323111E+00
+13.90100E-03,-65.00000E-03,+24.08756E-03,+3.13323111E+00
+13.90200E-03,-140.37689E-03,+24.43932E-03,+3.17343211E+00
+13.90300E-03,-115.25126E-03,+25.89661E-03,+3.16338186E+00
+13.90400E-03,-240.87939E-03,+23.81118E-03,+3.13323111E+00
+13.90500E-03,-65.00000E-03,+22.17802E-03,+3.17343211E+00
+13.90600E-03,-240.87940E-03,+24.43932E-03,+3.16840699E+00
+13.90700E-03,-65.00000E-03,+22.78103E-03,+3.13323111E+00
+13.90800E-03,-190.62814E-03,+24.06244E-03,+3.17343211E+00
+13.90900E-03,-65.00000E-03,+23.48455E-03,+3.15333161E+00
+13.91000E-03,-190.62814E-03,+23.91168E-03,+3.14830648E+00
+13.91100E-03,-65.00000E-03,+23.53480E-03,+3.14328136E+00
+13.91200E-03,-65.00000E-03,+25.87148E-03,+3.16840699E+00
+13.91300E-03,-65.00000E-03,+22.78103E-03,+3.13323111E+00
+13.91400E-03,-266.00502E-03,+22.83128E-03,+3.13825623E+00
+13.91500E-03,-215.75377E-03,+24.03731E-03,+3.14328136E+00
+13.91600E-03,-140.37688E-03,+22.55490E-03,+3.13323111E+00
+13.91700E-03,-65.00000E-03,+25.49460E-03,+3.13323111E+00
+13.91800E-03,-65.00000E-03,+23.71068E-03,+3.15835673E+00
+13.91900E-03,-65.00000E-03,+23.48455E-03,+3.14328136E+00
+13.92000E-03,-65.00000E-03,+22.85641E-03,+3.16840699E+00
+13.92100E-03,-65.00000E-03,+24.59008E-03,+3.13323111E+00
+13.92200E-03,-65.00000E-03,+25.24334E-03,+3.17343211E+00
+13.92300E-03,-65.00000E-03,+25.69560E-03,+3.13323111E+00
+13.92400E-03,-190.62814E-03,+24.91671E-03,+3.15835674E+00
+13.92500E-03,-266.00502E-03,+25.49460E-03,+3.15333161E+00
+13.92600E-03,-65.00000E-03,+24.03731E-03,+3.17343211E+00
+13.92700E-03,-65.00000E-03,+24.74083E-03,+3.16338186E+00
+13.92800E-03,-65.00000E-03,+24.06244E-03,+3.13323111E+00
+13.92900E-03,-65.00000E-03,+24.99209E-03,+3.13323111E+00
+13.93000E-03,-90.12562E-03,+24.91671E-03,+3.13323111E+00
+13.93100E-03,-115.25125E-03,+25.04234E-03,+3.13323111E+00
+13.93200E-03,-140.37688E-03,+24.94183E-03,+3.15835674E+00
+13.93300E-03,-65.00000E-03,+25.49460E-03,+3.13323111E+00
+13.93400E-03,-65.00000E-03,+24.31369E-03,+3.14830648E+00
+13.93500E-03,-65.00000E-03,+25.54485E-03,+3.13323111E+00
+13.93600E-03,-65.00000E-03,+25.99711E-03,+3.13825623E+00
+13.93700E-03,-65.00000E-03,+24.38907E-03,+3.13323111E+00
+13.93800E-03,-65.00000E-03,+24.51470E-03,+3.13323111E+00
+13.93900E-03,-65.00000E-03,+23.88656E-03,+3.14328136E+00
+13.94000E-03,-140.37688E-03,+23.86143E-03,+3.13323111E+00
+13.94100E-03,-65.00000E-03,+23.88656E-03,+3.15333161E+00
+13.94200E-03,-65.00000E-03,+22.78103E-03,+3.14830648E+00
+13.94300E-03,-266.00502E-03,+24.64033E-03,+3.13323111E+00
+13.94400E-03,-240.87939E-03,+24.74083E-03,+3.16840699E+00
+13.94500E-03,-65.00000E-03,+21.17299E-03,+3.17343211E+00
+13.94600E-03,-65.00000E-03,+23.25842E-03,+3.13825623E+00
+13.94700E-03,-65.00000E-03,+22.17802E-03,+3.14328136E+00
+13.94800E-03,-140.37688E-03,+23.23329E-03,+3.15835674E+00
+13.94900E-03,-165.50251E-03,+23.68555E-03,+3.15333161E+00
+13.95000E-03,-140.37689E-03,+22.95691E-03,+3.14830648E+00
+13.95100E-03,-65.00000E-03,+23.08254E-03,+3.13323111E+00
+13.95200E-03,-65.00000E-03,+23.40917E-03,+3.13323111E+00
+13.95300E-03,-266.00502E-03,+24.79108E-03,+3.13323111E+00
+13.95400E-03,-65.00000E-03,+24.84133E-03,+3.13323111E+00
+13.95500E-03,-65.00000E-03,+22.47952E-03,+3.13323111E+00
+13.95600E-03,-65.00000E-03,+24.08756E-03,+3.15835674E+00
+13.95700E-03,-65.00000E-03,+24.48957E-03,+3.15333161E+00
+13.95800E-03,-65.00000E-03,+23.93681E-03,+3.14830648E+00
+13.95900E-03,-215.75377E-03,+23.03229E-03,+3.13323111E+00
+13.96000E-03,-65.00000E-03,+22.63028E-03,+3.13323111E+00
+13.96100E-03,-65.00000E-03,+23.38405E-03,+3.17343211E+00
+13.96200E-03,-90.12562E-03,+22.95691E-03,+3.13323111E+00
+13.96300E-03,-266.00502E-03,+22.73078E-03,+3.14328136E+00
+13.96400E-03,-65.00000E-03,+24.03731E-03,+3.13323111E+00
+13.96500E-03,-165.50251E-03,+24.28857E-03,+3.15333161E+00
+13.96600E-03,-65.00000E-03,+24.76595E-03,+3.14830648E+00
+13.96700E-03,-215.75377E-03,+24.08756E-03,+3.14328136E+00
+13.96800E-03,-90.12563E-03,+24.36394E-03,+3.13825623E+00
+13.96900E-03,-65.00000E-03,+26.19812E-03,+3.17343211E+00
+13.97000E-03,-266.00502E-03,+24.53982E-03,+3.13323111E+00
+13.97100E-03,-215.75377E-03,+23.78606E-03,+3.16338186E+00
+13.97200E-03,-190.62814E-03,+23.86143E-03,+3.15835674E+00
+13.97300E-03,-65.00000E-03,+24.79108E-03,+3.13323111E+00
+13.97400E-03,-190.62814E-03,+24.26344E-03,+3.13323111E+00
+13.97500E-03,-115.25126E-03,+24.13781E-03,+3.13323111E+00
+13.97600E-03,-65.00000E-03,+24.48957E-03,+3.12820598E+00
+13.97700E-03,-65.00000E-03,+24.59008E-03,+3.17343211E+00
+13.97800E-03,-240.87940E-03,+25.44435E-03,+3.16840699E+00
+13.97900E-03,-65.00000E-03,+25.64535E-03,+3.13323111E+00
+13.98000E-03,-65.00000E-03,+26.02224E-03,+3.14830648E+00
+13.98100E-03,-165.50251E-03,+24.79108E-03,+3.13323111E+00
+13.98200E-03,-65.00000E-03,+26.24837E-03,+3.13323111E+00
+13.98300E-03,-215.75377E-03,+23.93681E-03,+3.17343211E+00
+13.98400E-03,-65.00000E-03,+25.29359E-03,+3.13323111E+00
+13.98500E-03,-266.00502E-03,+25.79611E-03,+3.13323111E+00
+13.98600E-03,-65.00000E-03,+25.34384E-03,+3.13323111E+00
+13.98700E-03,-65.00000E-03,+26.09761E-03,+3.13323111E+00
+13.98800E-03,-65.00000E-03,+23.68555E-03,+3.13323111E+00
+13.98900E-03,-165.50251E-03,+24.08756E-03,+3.13323111E+00
+13.99000E-03,-65.00000E-03,+24.69058E-03,+3.12318086E+00
+13.99100E-03,-65.00000E-03,+23.98706E-03,+3.13323111E+00
+13.99200E-03,-65.00000E-03,+23.68555E-03,+3.13825623E+00
+13.99300E-03,-65.00000E-03,+24.59008E-03,+3.17343211E+00
+13.99400E-03,-90.12562E-03,+23.66043E-03,+3.13825623E+00
+13.99500E-03,-65.00000E-03,+24.18807E-03,+3.17343211E+00
+13.99600E-03,-65.00000E-03,+24.31369E-03,+3.14830648E+00
+13.99700E-03,-65.00000E-03,+22.68053E-03,+3.13323111E+00
+13.99800E-03,-65.00000E-03,+23.78606E-03,+3.13323111E+00
+13.99900E-03,-65.00000E-03,+25.04234E-03,+3.17343211E+00
+14.00000E-03,-65.00000E-03,+25.67048E-03,+3.13323111E+00
+14.00100E-03,-65.00000E-03,+24.79108E-03,+3.17343211E+00
+14.00200E-03,-266.00502E-03,+23.88656E-03,+3.17343211E+00
+14.00300E-03,-65.00000E-03,+23.03229E-03,+3.14328136E+00
+14.00400E-03,-140.37688E-03,+24.06244E-03,+3.13323111E+00
+14.00500E-03,-65.00000E-03,+22.68053E-03,+3.15333161E+00
+14.00600E-03,-65.00000E-03,+21.80113E-03,+3.13323111E+00
+14.00700E-03,-65.00000E-03,+24.94183E-03,+3.13323111E+00
+14.00800E-03,-65.00000E-03,+24.56495E-03,+3.16840699E+00
+14.00900E-03,-65.00000E-03,+20.97199E-03,+3.17343211E+00
+14.01000E-03,-65.00000E-03,+22.93178E-03,+3.16840699E+00
+14.01100E-03,-65.00000E-03,+22.78103E-03,+3.13323111E+00
+14.01200E-03,-65.00000E-03,+23.81118E-03,+3.13323111E+00
+14.01300E-03,-65.00000E-03,+23.98706E-03,+3.13323111E+00
+14.01400E-03,-190.62814E-03,+23.30867E-03,+3.13323111E+00
+14.01500E-03,-65.00000E-03,+22.32877E-03,+3.13323111E+00
+14.01600E-03,-65.00000E-03,+24.23832E-03,+3.13825623E+00
+14.01700E-03,-266.00502E-03,+25.59510E-03,+3.13323111E+00
+14.01800E-03,-65.00000E-03,+23.78606E-03,+3.13825623E+00
+14.01900E-03,-65.00000E-03,+25.09259E-03,+3.13323111E+00
+14.02000E-03,-65.00000E-03,+23.91168E-03,+3.13323111E+00
+14.02100E-03,-65.00000E-03,+26.09761E-03,+3.13323111E+00
+14.02200E-03,-190.62814E-03,+24.56495E-03,+3.15835673E+00
+14.02300E-03,-215.75377E-03,+23.48455E-03,+3.16338186E+00
+14.02400E-03,-65.00000E-03,+24.76595E-03,+3.13825623E+00
+14.02500E-03,-65.00000E-03,+26.19812E-03,+3.13323111E+00
+14.02600E-03,-65.00000E-03,+23.08254E-03,+3.13323111E+00
+14.02700E-03,-65.00000E-03,+24.79108E-03,+3.14328136E+00
+14.02800E-03,-65.00000E-03,+23.98706E-03,+3.13323111E+00
+14.02900E-03,-65.00000E-03,+24.69058E-03,+3.13323111E+00
+14.03000E-03,-65.00000E-03,+24.33882E-03,+3.14830648E+00
+14.03100E-03,-65.00000E-03,+24.94183E-03,+3.16338186E+00
+14.03200E-03,-65.00000E-03,+23.30867E-03,+3.13323111E+00
+14.03300E-03,-65.00000E-03,+24.99209E-03,+3.17343211E+00
+14.03400E-03,-65.00000E-03,+26.70063E-03,+3.16840699E+00
+14.03500E-03,-65.00000E-03,+24.43932E-03,+3.14328136E+00
+14.03600E-03,-140.37688E-03,+25.41922E-03,+3.13323111E+00
+14.03700E-03,-65.00000E-03,+26.19812E-03,+3.17343211E+00
+14.03800E-03,-65.00000E-03,+24.81621E-03,+3.13323111E+00
+14.03900E-03,-65.00000E-03,+25.09259E-03,+3.13323111E+00
+14.04000E-03,-90.12563E-03,+24.08756E-03,+3.16840699E+00
+14.04100E-03,-65.00000E-03,+25.59510E-03,+3.13323111E+00
+14.04200E-03,-65.00000E-03,+23.50967E-03,+3.16840699E+00
+14.04300E-03,-215.75377E-03,+26.14786E-03,+3.16338186E+00
+14.04400E-03,-65.00000E-03,+24.31369E-03,+3.14830648E+00
+14.04500E-03,-165.50251E-03,+24.28857E-03,+3.15333161E+00
+14.04600E-03,-65.00000E-03,+24.38907E-03,+3.17343211E+00
+14.04700E-03,-215.75377E-03,+23.53480E-03,+3.14328136E+00
+14.04800E-03,-65.00000E-03,+24.71570E-03,+3.13323111E+00
+14.04900E-03,-266.00502E-03,+23.58505E-03,+3.17343211E+00
+14.05000E-03,-65.00000E-03,+23.10766E-03,+3.13323111E+00
+14.05100E-03,-65.00000E-03,+23.58505E-03,+3.14328136E+00
+14.05200E-03,-65.00000E-03,+22.55490E-03,+3.15835674E+00
+14.05300E-03,-65.00000E-03,+21.37400E-03,+3.17343211E+00
+14.05400E-03,-65.00000E-03,+22.25339E-03,+3.14830648E+00
+14.05500E-03,-65.00000E-03,+23.23329E-03,+3.17343211E+00
+14.05600E-03,-65.00000E-03,+24.16294E-03,+3.16840699E+00
+14.05700E-03,-65.00000E-03,+25.59510E-03,+3.17343211E+00
+14.05800E-03,-65.00000E-03,+23.61018E-03,+3.13323111E+00
+14.05900E-03,-65.00000E-03,+23.73580E-03,+3.17343211E+00
+14.06000E-03,-190.62814E-03,+23.13279E-03,+3.13323111E+00
+14.06100E-03,-65.00000E-03,+22.58003E-03,+3.15333161E+00
+14.06200E-03,-65.00000E-03,+26.19812E-03,+3.14830648E+00
+14.06300E-03,-65.00000E-03,+23.63530E-03,+3.13323111E+00
+14.06400E-03,-266.00502E-03,+22.95691E-03,+3.17343211E+00
+14.06500E-03,-65.00000E-03,+24.38907E-03,+3.13323111E+00
+14.06600E-03,-65.00000E-03,+22.78103E-03,+3.13323111E+00
+14.06700E-03,-215.75377E-03,+24.79108E-03,+3.16338186E+00
+14.06800E-03,-65.00000E-03,+23.91168E-03,+3.17343211E+00
+14.06900E-03,-65.00000E-03,+23.58505E-03,+3.15333161E+00
+14.07000E-03,-266.00502E-03,+25.44435E-03,+3.13323111E+00
+14.07100E-03,-65.00000E-03,+24.03731E-03,+3.13323111E+00
+14.07200E-03,-65.00000E-03,+22.90666E-03,+3.13825623E+00
+14.07300E-03,-266.00502E-03,+25.19309E-03,+3.13323111E+00
+14.07400E-03,-65.00000E-03,+23.53480E-03,+3.13323111E+00
+14.07500E-03,-65.00000E-03,+24.03731E-03,+3.16338186E+00
+14.07600E-03,-190.62814E-03,+24.64033E-03,+3.13323111E+00
+14.07700E-03,-65.00000E-03,+22.17802E-03,+3.13323111E+00
+14.07800E-03,-65.00000E-03,+25.04234E-03,+3.17343211E+00
+14.07900E-03,-65.00000E-03,+25.59510E-03,+3.13323111E+00
+14.08000E-03,-240.87939E-03,+24.43932E-03,+3.17343211E+00
+14.08100E-03,-65.00000E-03,+26.39912E-03,+3.13323111E+00
+14.08200E-03,-65.00000E-03,+24.71570E-03,+3.13323111E+00
+14.08300E-03,-215.75377E-03,+24.18807E-03,+3.16338186E+00
+14.08400E-03,-140.37688E-03,+24.31369E-03,+3.15835674E+00
+14.08500E-03,-65.00000E-03,+24.08756E-03,+3.13323111E+00
+14.08600E-03,-65.00000E-03,+26.07249E-03,+3.15835673E+00
+14.08700E-03,-65.00000E-03,+23.03229E-03,+3.13323111E+00
+14.08800E-03,-65.00000E-03,+23.20817E-03,+3.13323111E+00
+14.08900E-03,-65.00000E-03,+24.79108E-03,+3.17343211E+00
+14.09000E-03,-65.00000E-03,+24.26344E-03,+3.17343211E+00
+14.09100E-03,-65.00000E-03,+25.64535E-03,+3.14328136E+00
+14.09200E-03,-140.37688E-03,+23.83631E-03,+3.13323111E+00
+14.09300E-03,-165.50251E-03,+25.69560E-03,+3.13323111E+00
+14.09400E-03,-190.62814E-03,+24.36394E-03,+3.14830648E+00
+14.09500E-03,-115.25126E-03,+23.08254E-03,+3.16338186E+00
+14.09600E-03,-65.00000E-03,+25.41922E-03,+3.16840699E+00
+14.09700E-03,-65.00000E-03,+23.98706E-03,+3.17343211E+00
+14.09800E-03,-65.00000E-03,+24.41420E-03,+3.13825623E+00
+14.09900E-03,-65.00000E-03,+23.18304E-03,+3.16338186E+00
+14.10000E-03,-65.00000E-03,+25.51972E-03,+3.17343211E+00
+14.10100E-03,-165.50251E-03,+24.48957E-03,+3.13323111E+00
+14.10200E-03,-65.00000E-03,+23.78606E-03,+3.17343211E+00
+14.10300E-03,-65.00000E-03,+23.43430E-03,+3.14328136E+00
+14.10400E-03,-90.12563E-03,+22.40415E-03,+3.13825623E+00
+14.10500E-03,-65.00000E-03,+21.37400E-03,+3.13323111E+00
+14.10600E-03,-240.87940E-03,+23.28354E-03,+3.13825623E+00
+14.10700E-03,-65.00000E-03,+24.53982E-03,+3.13323111E+00
+14.10800E-03,-190.62814E-03,+23.83631E-03,+3.17343211E+00
+14.10900E-03,-65.00000E-03,+23.28354E-03,+3.15333161E+00
+14.11000E-03,-65.00000E-03,+23.61018E-03,+3.17343211E+00
+14.11100E-03,-65.00000E-03,+23.18304E-03,+3.13323111E+00
+14.11200E-03,-65.00000E-03,+23.05741E-03,+3.13825623E+00
+14.11300E-03,-65.00000E-03,+21.57500E-03,+3.13323111E+00
+14.11400E-03,-65.00000E-03,+24.96696E-03,+3.13323111E+00
+14.11500E-03,-115.25125E-03,+23.38405E-03,+3.13323111E+00
+14.11600E-03,-65.00000E-03,+23.33379E-03,+3.13323111E+00
+14.11700E-03,-165.50251E-03,+23.38405E-03,+3.13323111E+00
+14.11800E-03,+60.62814E-03,+23.88656E-03,+3.15835673E+00
+14.11900E-03,-65.00000E-03,+23.28354E-03,+3.17343211E+00
+14.12000E-03,-90.12563E-03,+23.18304E-03,+3.17343211E+00
+14.12100E-03,-266.00502E-03,+23.58505E-03,+3.17343211E+00
+14.12200E-03,-65.00000E-03,+22.17802E-03,+3.13323111E+00
+14.12300E-03,-65.00000E-03,+21.72575E-03,+3.14328136E+00
+14.12400E-03,-65.00000E-03,+23.23329E-03,+3.15835674E+00
+14.12500E-03,-65.00000E-03,+24.99209E-03,+3.17343211E+00
+14.12600E-03,-190.62814E-03,+23.20817E-03,+3.13323111E+00
+14.12700E-03,-65.00000E-03,+23.73580E-03,+3.15333161E+00
+14.12800E-03,-65.00000E-03,+24.61520E-03,+3.16840699E+00
+14.12900E-03,-65.00000E-03,+23.78606E-03,+3.13323111E+00
+14.13000E-03,-65.00000E-03,+24.96696E-03,+3.13323111E+00
+14.13100E-03,-65.00000E-03,+23.68555E-03,+3.13323111E+00
+14.13200E-03,-65.00000E-03,+24.71570E-03,+3.13323111E+00
+14.13300E-03,-165.50251E-03,+23.98706E-03,+3.15333161E+00
