x-axis,1,2,3
+26.745000E-03,-90.125625E-03,-1.032663E-03,+3.138256233E+00
+26.747500E-03,-64.999998E-03,-1.032663E-03,+3.143281358E+00
+26.750000E-03,-190.628140E-03,-1.153266E-03,+3.133231107E+00
+26.752500E-03,-64.999998E-03,-1.515075E-03,+3.133231107E+00
+26.755000E-03,-140.376883E-03,-97.990E-06,+3.133231107E+00
+26.757500E-03,-115.251255E-03,-791.457E-06,+3.133231107E+00
+26.760000E-03,-64.999998E-03,-489.950E-06,+3.138256233E+00
+26.762500E-03,-64.999998E-03,-429.648E-06,+3.173432112E+00
+26.765000E-03,-64.999998E-03,+3.278894E-03,+3.133231107E+00
+26.767500E-03,-64.999998E-03,-248.744E-06,+3.133231107E+00
+26.770000E-03,-64.999998E-03,+444.724E-06,+3.108105479E+00
+26.772500E-03,-64.999998E-03,-791.457E-06,+3.153331609E+00
+26.775000E-03,-64.999998E-03,+324.121E-06,+3.133231107E+00
+26.777500E-03,-64.999998E-03,+836.683E-06,+3.163381860E+00
+26.780000E-03,-64.999998E-03,-670.854E-06,+3.138256233E+00
+26.782500E-03,-266.005024E-03,-1.394472E-03,+3.133231107E+00
+26.785000E-03,-64.999998E-03,-1.002513E-03,+3.133231107E+00
+26.787500E-03,-215.753768E-03,-429.648E-06,+3.143281358E+00
+26.790000E-03,-64.999998E-03,+927.136E-06,+3.133231107E+00
+26.792500E-03,-266.005024E-03,+655.779E-06,+3.133231107E+00
+26.795000E-03,-64.999998E-03,-67.839E-06,+3.133231107E+00
+26.797500E-03,-215.753767E-03,+113.065E-06,+3.163381860E+00
+26.800000E-03,-64.999998E-03,+655.779E-06,+3.168406986E+00
+26.802500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+26.805000E-03,-64.999998E-03,-218.593E-06,+3.133231107E+00
+26.807500E-03,-64.999998E-03,+1.198492E-03,+3.133231107E+00
+26.810000E-03,-64.999998E-03,+776.382E-06,+3.158356735E+00
+26.812500E-03,-64.999998E-03,+535.176E-06,+3.153331609E+00
+26.815000E-03,-64.999998E-03,-550.251E-06,+3.133231107E+00
+26.817500E-03,-64.999998E-03,-670.854E-06,+3.133231107E+00
+26.820000E-03,-64.999998E-03,-97.990E-06,+3.138256233E+00
+26.822500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+26.825000E-03,-240.879396E-03,-640.703E-06,+3.133231107E+00
+26.827500E-03,-64.999998E-03,-972.362E-06,+3.143281358E+00
+26.830000E-03,-140.376882E-03,-640.703E-06,+3.133231107E+00
+26.832500E-03,-64.999998E-03,-912.060E-06,+3.153331609E+00
+26.835000E-03,-64.999998E-03,+535.176E-06,+3.158356735E+00
+26.837500E-03,-64.999998E-03,+354.271E-06,+3.133231107E+00
+26.840000E-03,-64.999998E-03,+1.138191E-03,+3.138256233E+00
+26.842500E-03,-64.999998E-03,-1.394472E-03,+3.133231107E+00
+26.845000E-03,-64.999998E-03,-248.744E-06,+3.138256233E+00
+26.847500E-03,-64.999998E-03,-851.759E-06,+3.133231107E+00
+26.850000E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+26.852500E-03,-165.502511E-03,-188.442E-06,+3.133231107E+00
+26.855000E-03,-140.376883E-03,-37.688E-06,+3.148306484E+00
+26.857500E-03,-115.251255E-03,+1.982412E-03,+3.133231107E+00
+26.860000E-03,-64.999998E-03,-550.251E-06,+3.173432112E+00
+26.862500E-03,-64.999998E-03,+1.982412E-03,+3.133231107E+00
+26.865000E-03,-266.005024E-03,-881.910E-06,+3.168406986E+00
+26.867500E-03,-115.251254E-03,-851.759E-06,+3.143281358E+00
+26.870000E-03,-64.999998E-03,-761.306E-06,+3.133231107E+00
+26.872500E-03,-165.502511E-03,-1.153266E-03,+3.153331610E+00
+26.875000E-03,-140.376883E-03,-1.515075E-03,+3.133231107E+00
+26.877500E-03,-64.999998E-03,-2.660804E-03,+3.143281358E+00
+26.880000E-03,-64.999998E-03,-1.394472E-03,+3.133231107E+00
+26.882500E-03,-64.999998E-03,-670.854E-06,+3.173432112E+00
+26.885000E-03,-90.125625E-03,-2.660804E-03,+3.138256233E+00
+26.887500E-03,-115.251254E-03,+293.970E-06,+3.143281358E+00
+26.890000E-03,-64.999998E-03,+806.533E-06,+3.133231107E+00
+26.892500E-03,-64.999998E-03,-550.251E-06,+3.133231107E+00
+26.895000E-03,-64.999998E-03,-972.362E-06,+3.173432112E+00
+26.897500E-03,-64.999998E-03,-791.457E-06,+3.133231107E+00
+26.900000E-03,-64.999998E-03,-1.876884E-03,+3.168406986E+00
+26.902500E-03,-64.999998E-03,+293.970E-06,+3.173432112E+00
+26.905000E-03,-64.999998E-03,-821.608E-06,+3.173432112E+00
+26.907500E-03,-215.753768E-03,+716.080E-06,+3.133231107E+00
+26.910000E-03,-64.999998E-03,-1.183417E-03,+3.133231107E+00
+26.912500E-03,-165.502510E-03,-67.839E-06,+3.133231107E+00
+26.915000E-03,-64.999998E-03,-1.153266E-03,+3.133231107E+00
+26.917500E-03,-215.753767E-03,+414.573E-06,+3.163381860E+00
+26.920000E-03,-64.999998E-03,-7.538E-06,+3.133231107E+00
+26.922500E-03,-64.999998E-03,-670.854E-06,+3.133231107E+00
+26.925000E-03,-64.999998E-03,-1.032663E-03,+3.133231107E+00
+26.927500E-03,-115.251254E-03,+52.764E-06,+3.133231107E+00
+26.930000E-03,-64.999998E-03,+565.327E-06,+3.133231107E+00
+26.932500E-03,-64.999998E-03,-4.288945E-03,+3.153331610E+00
+26.935000E-03,-64.999998E-03,-369.347E-06,+3.148306484E+00
+26.937500E-03,-64.999998E-03,+233.668E-06,+3.163381860E+00
+26.940000E-03,-64.999998E-03,-1.062814E-03,+3.168406986E+00
+26.942500E-03,-64.999998E-03,-912.060E-06,+3.173432112E+00
+26.945000E-03,-64.999998E-03,-1.515075E-03,+3.133231107E+00
+26.947500E-03,-64.999998E-03,-1.756281E-03,+3.143281358E+00
+26.950000E-03,-64.999998E-03,+746.231E-06,+3.158356735E+00
+26.952500E-03,-165.502511E-03,-1.997487E-03,+3.153331609E+00
+26.955000E-03,-64.999998E-03,-791.457E-06,+3.133231107E+00
+26.957500E-03,-115.251255E-03,-1.092965E-03,+3.163381860E+00
+26.960000E-03,-64.999998E-03,-881.910E-06,+3.133231107E+00
+26.962500E-03,-64.999998E-03,+1.500000E-03,+3.133231107E+00
+26.965000E-03,-90.125625E-03,+595.477E-06,+3.133231107E+00
+26.967500E-03,-64.999998E-03,+535.176E-06,+3.133231107E+00
+26.970000E-03,-140.376882E-03,-188.442E-06,+3.173432112E+00
+26.972500E-03,-64.999998E-03,-67.839E-06,+3.153331610E+00
+26.975000E-03,-64.999998E-03,+896.985E-06,+3.158356735E+00
+26.977500E-03,-64.999998E-03,-610.553E-06,+3.133231107E+00
+26.980000E-03,-64.999998E-03,-218.593E-06,+3.138256233E+00
+26.982500E-03,-64.999998E-03,-670.854E-06,+3.173432112E+00
+26.985000E-03,-64.999998E-03,-851.759E-06,+3.133231107E+00
+26.987500E-03,-64.999998E-03,+414.573E-06,+3.163381861E+00
+26.990000E-03,-64.999998E-03,-1.062814E-03,+3.133231107E+00
+26.992500E-03,-64.999998E-03,-1.394472E-03,+3.153331610E+00
+26.995000E-03,-64.999998E-03,-791.457E-06,+3.148306484E+00
+26.997500E-03,-64.999998E-03,-2.419598E-03,+3.163381860E+00
+27.000000E-03,-240.879395E-03,-1.002513E-03,+3.133231107E+00
+27.002500E-03,-64.999998E-03,-429.648E-06,+3.173432112E+00
+27.005000E-03,-240.879396E-03,+354.271E-06,+3.133231107E+00
+27.007500E-03,-64.999998E-03,-7.538E-06,+3.133231107E+00
+27.010000E-03,-64.999998E-03,+444.724E-06,+3.148306484E+00
+27.012500E-03,-64.999998E-03,+1.017588E-03,+3.133231107E+00
+27.015000E-03,-190.628139E-03,-67.839E-06,+3.173432112E+00
+27.017500E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+27.020000E-03,-64.999998E-03,-1.876884E-03,+3.168406986E+00
+27.022500E-03,-64.999998E-03,-188.442E-06,+3.173432112E+00
+27.025000E-03,-64.999998E-03,+22.613E-06,+3.133231107E+00
+27.027500E-03,-64.999998E-03,-550.251E-06,+3.133231107E+00
+27.030000E-03,-140.376882E-03,-1.334171E-03,+3.173432112E+00
+27.032500E-03,-64.999998E-03,-550.251E-06,+3.153331610E+00
+27.035000E-03,-190.628139E-03,-278.894E-06,+3.133231107E+00
+27.037500E-03,-115.251255E-03,+836.683E-06,+3.143281358E+00
+27.040000E-03,-64.999998E-03,+1.198492E-03,+3.133231107E+00
+27.042500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+27.045000E-03,-240.879397E-03,-1.846734E-03,+3.173432112E+00
+27.047500E-03,-64.999998E-03,-369.347E-06,+3.163381861E+00
+27.050000E-03,-64.999998E-03,+565.327E-06,+3.133231107E+00
+27.052500E-03,-64.999998E-03,+535.176E-06,+3.133231107E+00
+27.055000E-03,-64.999998E-03,+836.683E-06,+3.133231107E+00
+27.057500E-03,-64.999998E-03,-1.213568E-03,+3.133231107E+00
+27.060000E-03,-64.999998E-03,-339.196E-06,+3.173432112E+00
+27.062500E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+27.065000E-03,-64.999998E-03,+143.216E-06,+3.133231107E+00
+27.067500E-03,-64.999998E-03,-309.045E-06,+3.133231107E+00
+27.070000E-03,-64.999998E-03,-489.950E-06,+3.133231107E+00
+27.072500E-03,-64.999998E-03,+293.970E-06,+3.173432112E+00
+27.075000E-03,-190.628139E-03,-429.648E-06,+3.158356735E+00
+27.077500E-03,-215.753767E-03,+354.271E-06,+3.143281358E+00
+27.080000E-03,-39.874369E-03,-972.362E-06,+3.138256233E+00
+27.082500E-03,-266.005024E-03,-912.060E-06,+3.133231107E+00
+27.085000E-03,-64.999998E-03,+866.834E-06,+3.138256233E+00
+27.087500E-03,-115.251254E-03,+776.382E-06,+3.133231107E+00
+27.090000E-03,-190.628140E-03,-821.608E-06,+3.133231107E+00
+27.092500E-03,-64.999998E-03,-429.648E-06,+3.153331609E+00
+27.095000E-03,-190.628139E-03,+233.668E-06,+3.148306484E+00
+27.097500E-03,-64.999998E-03,+716.080E-06,+3.133231107E+00
+27.100000E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+27.102500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+27.105000E-03,-90.125625E-03,+746.231E-06,+3.128205982E+00
+27.107500E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+27.110000E-03,-64.999998E-03,+474.874E-06,+3.158356735E+00
+27.112500E-03,-64.999998E-03,-67.839E-06,+3.133231107E+00
+27.115000E-03,-64.999998E-03,-218.593E-06,+3.173432112E+00
+27.117500E-03,-64.999998E-03,-128.141E-06,+3.133231107E+00
+27.120000E-03,-64.999998E-03,+1.258794E-03,+3.138256233E+00
+27.122500E-03,+136.005029E-03,+293.970E-06,+3.173432112E+00
+27.125000E-03,-64.999998E-03,-640.703E-06,+3.133231107E+00
+27.127500E-03,-64.999998E-03,+1.319095E-03,+3.133231107E+00
+27.130000E-03,-190.628140E-03,+263.819E-06,+3.133231107E+00
+27.132500E-03,-64.999998E-03,+414.573E-06,+3.133231107E+00
+27.135000E-03,-64.999998E-03,+324.121E-06,+3.148306484E+00
+27.137500E-03,-64.999998E-03,-489.950E-06,+3.133231107E+00
+27.140000E-03,-64.999998E-03,-1.695980E-03,+3.133231107E+00
+27.142500E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+27.145000E-03,-240.879397E-03,+52.764E-06,+3.133231107E+00
+27.147500E-03,-64.999998E-03,-851.759E-06,+3.133231107E+00
+27.150000E-03,-64.999998E-03,-459.799E-06,+3.158356735E+00
+27.152500E-03,-266.005024E-03,-1.273869E-03,+3.153331610E+00
+27.155000E-03,-64.999998E-03,-2.057789E-03,+3.133231107E+00
+27.157500E-03,-64.999998E-03,+414.573E-06,+3.133231107E+00
+27.160000E-03,-240.879395E-03,-188.442E-06,+3.133231107E+00
+27.162500E-03,-64.999998E-03,-188.442E-06,+3.173432112E+00
+27.165000E-03,-64.999998E-03,+866.834E-06,+3.133231107E+00
+27.167500E-03,-64.999998E-03,-369.347E-06,+3.143281358E+00
+27.170000E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+27.172500E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+27.175000E-03,-64.999998E-03,+1.047739E-03,+3.133231107E+00
+27.177500E-03,-64.999998E-03,+354.271E-06,+3.133231107E+00
+27.180000E-03,-64.999998E-03,-1.665829E-03,+3.168406986E+00
+27.182500E-03,-64.999998E-03,-670.854E-06,+3.173432112E+00
+27.185000E-03,-64.999998E-03,-248.744E-06,+3.133231107E+00
+27.187500E-03,-64.999998E-03,-128.141E-06,+3.143281358E+00
+27.190000E-03,-190.628140E-03,-1.575377E-03,+3.133231107E+00
+27.192500E-03,-165.502512E-03,-67.839E-06,+3.153331610E+00
+27.195000E-03,-64.999998E-03,+82.915E-06,+3.133231107E+00
+27.197500E-03,-64.999998E-03,-1.153266E-03,+3.133231107E+00
+27.200000E-03,-240.879395E-03,+2.193467E-03,+3.138256233E+00
+27.202500E-03,-64.999998E-03,-429.648E-06,+3.173432112E+00
+27.205000E-03,-240.879397E-03,-429.648E-06,+3.133231107E+00
+27.207500E-03,-215.753768E-03,-670.854E-06,+3.143281358E+00
+27.210000E-03,-140.376882E-03,+1.439698E-03,+3.133231107E+00
+27.212500E-03,-64.999998E-03,+1.258794E-03,+3.133231107E+00
+27.215000E-03,-64.999998E-03,-1.273869E-03,+3.158356735E+00
+27.217500E-03,-64.999998E-03,+173.367E-06,+3.163381860E+00
+27.220000E-03,-64.999998E-03,-37.688E-06,+3.133231107E+00
+27.222500E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+27.225000E-03,-64.999998E-03,+1.047739E-03,+3.133231107E+00
+27.227500E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+27.230000E-03,-64.999998E-03,+354.271E-06,+3.133231107E+00
+27.232500E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+27.235000E-03,-64.999998E-03,-821.608E-06,+3.133231107E+00
+27.237500E-03,-64.999998E-03,-429.648E-06,+3.163381860E+00
+27.240000E-03,-90.125626E-03,-1.424623E-03,+3.168406986E+00
+27.242500E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+27.245000E-03,-64.999998E-03,-670.854E-06,+3.168406986E+00
+27.247500E-03,-64.999998E-03,-972.362E-06,+3.133231107E+00
+27.250000E-03,-140.376882E-03,-1.123116E-03,+3.173432112E+00
+27.252500E-03,-165.502510E-03,-1.273869E-03,+3.133231107E+00
+27.255000E-03,-266.005024E-03,-3.113065E-03,+3.148306484E+00
+27.257500E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+27.260000E-03,-64.999998E-03,-731.156E-06,+3.133231107E+00
+27.262500E-03,-266.005024E-03,+52.764E-06,+3.173432112E+00
+27.265000E-03,-64.999998E-03,-1.153266E-03,+3.168406986E+00
+27.267500E-03,-266.005024E-03,-972.362E-06,+3.173432112E+00
+27.270000E-03,-190.628140E-03,+384.422E-06,+3.148306484E+00
+27.272500E-03,-64.999998E-03,-309.045E-06,+3.133231107E+00
+27.275000E-03,-64.999998E-03,-278.894E-06,+3.148306484E+00
+27.277500E-03,-64.999998E-03,-128.141E-06,+3.143281358E+00
+27.280000E-03,-90.125627E-03,+233.668E-06,+3.133231107E+00
+27.282500E-03,-64.999998E-03,+535.176E-06,+3.173432112E+00
+27.285000E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+27.287500E-03,-64.999998E-03,+655.779E-06,+3.133231107E+00
+27.290000E-03,-140.376882E-03,-1.907035E-03,+3.158356735E+00
+27.292500E-03,-64.999998E-03,-550.251E-06,+3.133231107E+00
+27.295000E-03,-140.376883E-03,-640.703E-06,+3.158356735E+00
+27.297500E-03,-115.251255E-03,+233.668E-06,+3.163381860E+00
+27.300000E-03,-64.999998E-03,-7.538E-06,+3.133231107E+00
+27.302500E-03,-64.999998E-03,+1.741206E-03,+3.133231107E+00
+27.305000E-03,-64.999998E-03,-1.394472E-03,+3.133231107E+00
+27.307500E-03,-115.251254E-03,-128.141E-06,+3.133231107E+00
+27.310000E-03,-64.999998E-03,-459.799E-06,+3.133231107E+00
+27.312500E-03,-165.502510E-03,-309.045E-06,+3.153331610E+00
+27.315000E-03,-64.999998E-03,+927.136E-06,+3.133231107E+00
+27.317500E-03,-64.999998E-03,+1.680905E-03,+3.133231107E+00
+27.320000E-03,-64.999998E-03,-97.990E-06,+3.133231107E+00
+27.322500E-03,-64.999998E-03,-670.854E-06,+3.173432112E+00
+27.325000E-03,-90.125625E-03,+987.437E-06,+3.133231107E+00
+27.327500E-03,-64.999998E-03,-670.854E-06,+3.163381861E+00
+27.330000E-03,-64.999998E-03,-1.032663E-03,+3.158356735E+00
+27.332500E-03,-165.502510E-03,+535.176E-06,+3.133231107E+00
+27.335000E-03,-64.999998E-03,-851.759E-06,+3.133231107E+00
+27.337500E-03,-64.999998E-03,+535.176E-06,+3.133231107E+00
+27.340000E-03,-64.999998E-03,-1.032663E-03,+3.168406986E+00
+27.342500E-03,-266.005024E-03,+1.500000E-03,+3.133231107E+00
+27.345000E-03,-90.125625E-03,-2.570352E-03,+3.133231107E+00
+27.347500E-03,-64.999998E-03,-791.457E-06,+3.133231107E+00
+27.350000E-03,-64.999998E-03,+927.136E-06,+3.133231107E+00
+27.352500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+27.355000E-03,-190.628139E-03,-1.484925E-03,+3.133231107E+00
+27.357500E-03,-64.999998E-03,-1.635678E-03,+3.133231107E+00
+27.360000E-03,-64.999998E-03,+866.834E-06,+3.133231107E+00
+27.362500E-03,-64.999998E-03,+1.258794E-03,+3.133231107E+00
+27.365000E-03,-64.999998E-03,-1.364322E-03,+3.133231107E+00
+27.367500E-03,-64.999998E-03,-610.553E-06,+3.133231107E+00
+27.370000E-03,-140.376882E-03,+1.198492E-03,+3.158356735E+00
+27.372500E-03,+35.502515E-03,-309.045E-06,+3.173432112E+00
+27.375000E-03,-266.005024E-03,+987.437E-06,+3.173432112E+00
+27.377500E-03,-64.999998E-03,+655.779E-06,+3.163381860E+00
+27.380000E-03,-266.005024E-03,-580.402E-06,+3.173432112E+00
+27.382500E-03,-64.999998E-03,+1.017588E-03,+3.133231107E+00
+27.385000E-03,-64.999998E-03,-731.156E-06,+3.133231107E+00
+27.387500E-03,-64.999998E-03,-791.457E-06,+3.133231107E+00
+27.390000E-03,-64.999998E-03,-761.306E-06,+3.133231107E+00
+27.392500E-03,-64.999998E-03,-1.635678E-03,+3.133231107E+00
+27.395000E-03,-190.628139E-03,-128.141E-06,+3.133231107E+00
+27.397500E-03,-115.251255E-03,-1.575377E-03,+3.163381860E+00
+27.400000E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+27.402500E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+27.405000E-03,-64.999998E-03,+384.422E-06,+3.133231107E+00
+27.407500E-03,-266.005024E-03,-2.238693E-03,+3.133231107E+00
+27.410000E-03,-64.999998E-03,+233.668E-06,+3.133231107E+00
+27.412500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+27.415000E-03,-64.999998E-03,+625.628E-06,+3.133231107E+00
+27.417500E-03,-64.999998E-03,+595.477E-06,+3.133231107E+00
+27.420000E-03,-90.125627E-03,-309.045E-06,+3.168406986E+00
+27.422500E-03,-64.999998E-03,-429.648E-06,+3.173432112E+00
+27.425000E-03,-64.999998E-03,-1.816583E-03,+3.133231107E+00
+27.427500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+27.430000E-03,-64.999998E-03,-7.538E-06,+3.148306484E+00
+27.432500E-03,-64.999998E-03,-1.394472E-03,+3.153331609E+00
+27.435000E-03,-190.628139E-03,-339.196E-06,+3.148306484E+00
+27.437500E-03,-215.753767E-03,-67.839E-06,+3.133231107E+00
+27.440000E-03,-240.879395E-03,-1.304020E-03,+3.138256233E+00
+27.442500E-03,-64.999998E-03,+776.382E-06,+3.133231107E+00
+27.445000E-03,-64.999998E-03,-1.334171E-03,+3.168406986E+00
+27.447500E-03,-266.005024E-03,-731.156E-06,+3.133231107E+00
+27.450000E-03,-64.999998E-03,-1.756281E-03,+3.118155731E+00
+27.452500E-03,-165.502512E-03,-188.442E-06,+3.133231107E+00
+27.455000E-03,-140.376883E-03,-429.648E-06,+3.148306484E+00
+27.457500E-03,-64.999998E-03,-731.156E-06,+3.133231107E+00
+27.460000E-03,-240.879395E-03,-128.141E-06,+3.168406986E+00
+27.462500E-03,-64.999998E-03,-670.854E-06,+3.133231107E+00
+27.465000E-03,-90.125625E-03,-309.045E-06,+3.133231107E+00
+27.467500E-03,-64.999998E-03,-972.362E-06,+3.133231107E+00
+27.470000E-03,-64.999998E-03,+1.017588E-03,+3.148306484E+00
+27.472500E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+27.475000E-03,-64.999998E-03,-7.538E-06,+3.148306484E+00
+27.477500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+27.480000E-03,-64.999998E-03,+565.327E-06,+3.138256233E+00
+27.482500E-03,-64.999998E-03,-1.394472E-03,+3.133231107E+00
+27.485000E-03,-64.999998E-03,-158.291E-06,+3.133231107E+00
+27.487500E-03,-64.999998E-03,-550.251E-06,+3.133231107E+00
+27.490000E-03,-140.376882E-03,-2.389447E-03,+3.133231107E+00
+27.492500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+27.495000E-03,-64.999998E-03,-580.402E-06,+3.133231107E+00
+27.497500E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+27.500000E-03,-90.125627E-03,+263.819E-06,+3.133231107E+00
+27.502500E-03,-64.999998E-03,+776.382E-06,+3.173432112E+00
+27.505000E-03,-240.879397E-03,-761.306E-06,+3.133231107E+00
+27.507500E-03,-266.005024E-03,+896.985E-06,+3.133231107E+00
+27.510000E-03,-190.628140E-03,-309.045E-06,+3.133231107E+00
+27.512500E-03,-64.999998E-03,-1.394472E-03,+3.153331610E+00
+27.515000E-03,-140.376883E-03,-881.910E-06,+3.133231107E+00
+27.517500E-03,-64.999998E-03,-1.334171E-03,+3.133231107E+00
+27.520000E-03,-64.999998E-03,+203.518E-06,+3.133231107E+00
+27.522500E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+27.525000E-03,-64.999998E-03,-1.605528E-03,+3.133231107E+00
+27.527500E-03,-64.999998E-03,+595.477E-06,+3.133231107E+00
+27.530000E-03,-64.999998E-03,+896.985E-06,+3.158356735E+00
+27.532500E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+27.535000E-03,-64.999998E-03,-158.291E-06,+3.133231107E+00
+27.537500E-03,-64.999998E-03,-1.816583E-03,+3.163381860E+00
+27.540000E-03,-240.879395E-03,-369.347E-06,+3.133231107E+00
+27.542500E-03,-64.999998E-03,+776.382E-06,+3.173432112E+00
+27.545000E-03,-90.125625E-03,-339.196E-06,+3.168406986E+00
+27.547500E-03,-64.999998E-03,+836.683E-06,+3.133231107E+00
+27.550000E-03,-64.999998E-03,-369.347E-06,+3.148306484E+00
+27.552500E-03,+136.005029E-03,-1.153266E-03,+3.173432112E+00
+27.555000E-03,-190.628139E-03,+655.779E-06,+3.133231107E+00
+27.557500E-03,-64.999998E-03,-1.092965E-03,+3.143281358E+00
+27.560000E-03,-64.999998E-03,-1.967337E-03,+3.133231107E+00
+27.562500E-03,-266.005024E-03,-1.635678E-03,+3.133231107E+00
+27.565000E-03,-64.999998E-03,+143.216E-06,+3.138256233E+00
+27.567500E-03,-64.999998E-03,+113.065E-06,+3.133231107E+00
+27.570000E-03,-140.376882E-03,-1.454774E-03,+3.173432112E+00
+27.572500E-03,-64.999998E-03,-670.854E-06,+3.173432112E+00
+27.575000E-03,-64.999998E-03,-1.183417E-03,+3.173432112E+00
+27.577500E-03,-64.999998E-03,-7.538E-06,+3.143281358E+00
+27.580000E-03,-64.999998E-03,+82.915E-06,+3.168406986E+00
+27.582500E-03,-64.999998E-03,-912.060E-06,+3.173432112E+00
+27.585000E-03,-64.999998E-03,-1.454774E-03,+3.173432112E+00
+27.587500E-03,-64.999998E-03,+233.668E-06,+3.133231107E+00
+27.590000E-03,-140.376882E-03,+535.176E-06,+3.133231107E+00
+27.592500E-03,-165.502512E-03,+414.573E-06,+3.173432112E+00
+27.595000E-03,-64.999998E-03,-369.347E-06,+3.148306484E+00
+27.597500E-03,-64.999998E-03,-731.156E-06,+3.173432112E+00
+27.600000E-03,-90.125627E-03,-1.394472E-03,+3.133231107E+00
+27.602500E-03,-64.999998E-03,+1.017588E-03,+3.173432112E+00
+27.605000E-03,-64.999998E-03,+1.409548E-03,+3.138256233E+00
+27.607500E-03,-64.999998E-03,-1.695980E-03,+3.173432112E+00
+27.610000E-03,-64.999998E-03,-459.799E-06,+3.133231107E+00
+27.612500E-03,-64.999998E-03,-791.457E-06,+3.133231107E+00
+27.615000E-03,-64.999998E-03,+324.121E-06,+3.158356735E+00
+27.617500E-03,-115.251255E-03,-1.454774E-03,+3.133231107E+00
+27.620000E-03,-240.879395E-03,-1.334171E-03,+3.138256233E+00
+27.622500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+27.625000E-03,-64.999998E-03,-309.045E-06,+3.133231107E+00
+27.627500E-03,-115.251254E-03,+1.379397E-03,+3.133231107E+00
+27.630000E-03,-64.999998E-03,-821.608E-06,+3.148306484E+00
+27.632500E-03,-165.502512E-03,+414.573E-06,+3.133231107E+00
+27.635000E-03,-64.999998E-03,+776.382E-06,+3.173432112E+00
+27.637500E-03,-64.999998E-03,-429.648E-06,+3.163381860E+00
+27.640000E-03,-240.879395E-03,-731.156E-06,+3.173432112E+00
+27.642500E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
