x-axis,1,2,3
+6.28200E-03,-65.00000E-03,+32.22425E-03,+3.13323111E+00
+6.28300E-03,-65.00000E-03,+33.75691E-03,+3.15961302E+00
+6.28400E-03,-65.00000E-03,+32.95917E-03,+3.15458789E+00
+6.28500E-03,-184.34673E-03,+32.63254E-03,+3.13323111E+00
+6.28600E-03,-65.00000E-03,+32.24937E-03,+3.16212558E+00
+6.28700E-03,-65.00000E-03,+33.17902E-03,+3.13951251E+00
+6.28800E-03,-65.00000E-03,+29.61118E-03,+3.13323111E+00
+6.28900E-03,-83.84422E-03,+32.67023E-03,+3.17343211E+00
+6.29000E-03,-108.96985E-03,+32.68279E-03,+3.13323111E+00
+6.29100E-03,-196.90955E-03,+32.76445E-03,+3.15961302E+00
+6.29200E-03,-65.00000E-03,+33.27952E-03,+3.15458789E+00
+6.29300E-03,-65.00000E-03,+33.67525E-03,+3.13323111E+00
+6.29400E-03,-209.47236E-03,+32.37500E-03,+3.13323111E+00
+6.29500E-03,-96.40703E-03,+32.54460E-03,+3.17343211E+00
+6.29600E-03,-65.00000E-03,+32.14887E-03,+3.17343211E+00
+6.29700E-03,-65.00000E-03,+33.73178E-03,+3.16966327E+00
+6.29800E-03,-222.03517E-03,+33.59359E-03,+3.13323111E+00
+6.29900E-03,-65.00000E-03,+32.30590E-03,+3.14705020E+00
+6.30000E-03,-65.00000E-03,+33.30465E-03,+3.15458789E+00
+6.30100E-03,-65.00000E-03,+33.71294E-03,+3.11689945E+00
+6.30200E-03,-65.00000E-03,+34.09611E-03,+3.17343211E+00
+6.30300E-03,-65.00000E-03,+31.28203E-03,+3.13323111E+00
+6.30400E-03,-65.00000E-03,+34.15264E-03,+3.17343211E+00
+6.30500E-03,-65.00000E-03,+34.15264E-03,+3.13699995E+00
+6.30600E-03,-222.03517E-03,+33.86369E-03,+3.13323111E+00
+6.30700E-03,-65.00000E-03,+34.15264E-03,+3.14705020E+00
+6.30800E-03,-159.22110E-03,+34.05842E-03,+3.15458789E+00
+6.30900E-03,-65.00000E-03,+34.15264E-03,+3.13323111E+00
+6.31000E-03,-65.00000E-03,+34.15264E-03,+3.14453764E+00
+6.31100E-03,-65.00000E-03,+34.15264E-03,+3.16715070E+00
+6.31200E-03,-65.00000E-03,+34.15264E-03,+3.17217583E+00
+6.31300E-03,-65.00000E-03,+34.15264E-03,+3.13323111E+00
+6.31400E-03,-108.96985E-03,+33.99560E-03,+3.13323111E+00
+6.31500E-03,-65.00000E-03,+34.15264E-03,+3.13323111E+00
+6.31600E-03,-171.78392E-03,+34.15264E-03,+3.13323111E+00
+6.31700E-03,-65.00000E-03,+34.15264E-03,+3.17343211E+00
+6.31800E-03,-209.47236E-03,+34.15264E-03,+3.13323111E+00
+6.31900E-03,-65.00000E-03,+34.15264E-03,+3.16715070E+00
+6.32000E-03,-65.00000E-03,+34.15264E-03,+3.17217583E+00
+6.32100E-03,-65.00000E-03,+34.02073E-03,+3.13699995E+00
+6.32200E-03,-222.03517E-03,+33.88882E-03,+3.17343211E+00
+6.32300E-03,-65.00000E-03,+33.75063E-03,+3.13323111E+00
+6.32400E-03,-65.00000E-03,+34.15264E-03,+3.15207533E+00
+6.32500E-03,-184.34673E-03,+32.26193E-03,+3.17343211E+00
+6.32600E-03,-65.00000E-03,+33.75691E-03,+3.14453764E+00
+6.32700E-03,-234.59799E-03,+33.93279E-03,+3.13323111E+00
+6.32800E-03,-71.28140E-03,+34.12751E-03,+3.17343211E+00
+6.32900E-03,-65.00000E-03,+33.78832E-03,+3.16966327E+00
+6.33000E-03,-108.96985E-03,+32.16143E-03,+3.14202508E+00
+6.33100E-03,-134.09548E-03,+31.21294E-03,+3.13323111E+00
+6.33200E-03,-171.78392E-03,+29.67399E-03,+3.15207533E+00
+6.33300E-03,-65.00000E-03,+33.46796E-03,+3.14956277E+00
+6.33400E-03,-209.47236E-03,+33.86369E-03,+3.17343211E+00
+6.33500E-03,-65.00000E-03,+32.85239E-03,+3.13951251E+00
+6.33600E-03,-65.00000E-03,+33.14133E-03,+3.17217583E+00
+6.33700E-03,-65.00000E-03,+30.77952E-03,+3.17343211E+00
+6.33800E-03,-108.96985E-03,+32.61369E-03,+3.13323111E+00
+6.33900E-03,-65.00000E-03,+30.13882E-03,+3.14705020E+00
+6.34000E-03,-65.00000E-03,+31.87877E-03,+3.13323111E+00
+6.34100E-03,-146.65829E-03,+31.89761E-03,+3.13323111E+00
+6.34200E-03,-65.00000E-03,+31.39510E-03,+3.13323111E+00
+6.34300E-03,-65.00000E-03,+31.41394E-03,+3.13323111E+00
+6.34400E-03,-65.00000E-03,+31.23178E-03,+3.13323111E+00
+6.34500E-03,-65.00000E-03,+33.52450E-03,+3.13323111E+00
+6.34600E-03,-65.00000E-03,+33.90766E-03,+3.14202508E+00
+6.34700E-03,-196.90955E-03,+32.26822E-03,+3.14705020E+00
+6.34800E-03,-65.00000E-03,+31.14384E-03,+3.15458789E+00
+6.34900E-03,-65.00000E-03,+31.15641E-03,+3.13323111E+00
+6.35000E-03,-209.47236E-03,+32.95289E-03,+3.13323111E+00
+6.35100E-03,-65.00000E-03,+31.23806E-03,+3.17343211E+00
+6.35200E-03,-65.00000E-03,+32.92148E-03,+3.13323111E+00
+6.35300E-03,-65.00000E-03,+33.30465E-03,+3.13699995E+00
+6.35400E-03,-65.00000E-03,+32.76445E-03,+3.14202508E+00
+6.35500E-03,-65.00000E-03,+32.31847E-03,+3.14705020E+00
+6.35600E-03,-65.00000E-03,+33.49309E-03,+3.17343211E+00
+6.35700E-03,-65.00000E-03,+32.22425E-03,+3.13323111E+00
+6.35800E-03,-65.00000E-03,+33.92651E-03,+3.13323111E+00
+6.35900E-03,-65.00000E-03,+31.89761E-03,+3.16715070E+00
+6.36000E-03,-71.28140E-03,+33.54334E-03,+3.13323111E+00
+6.36100E-03,-247.16080E-03,+33.42399E-03,+3.16966327E+00
+6.36200E-03,-65.00000E-03,+33.81972E-03,+3.14202508E+00
+6.36300E-03,-65.00000E-03,+34.01445E-03,+3.14705020E+00
+6.36400E-03,-65.00000E-03,+33.44284E-03,+3.15458789E+00
+6.36500E-03,-146.65829E-03,+33.18530E-03,+3.17343211E+00
+6.36600E-03,-65.00000E-03,+34.15264E-03,+3.12192457E+00
+6.36700E-03,-65.00000E-03,+33.47425E-03,+3.13323111E+00
+6.36800E-03,-65.00000E-03,+34.13379E-03,+3.13448739E+00
+6.36900E-03,-65.00000E-03,+33.42399E-03,+3.13699995E+00
+6.37000E-03,-65.00000E-03,+34.15264E-03,+3.14202508E+00
+6.37100E-03,-65.00000E-03,+33.73806E-03,+3.13323111E+00
+6.37200E-03,-65.00000E-03,+34.15264E-03,+3.13323111E+00
+6.37300E-03,-65.00000E-03,+34.15264E-03,+3.17343211E+00
+6.37400E-03,-65.00000E-03,+32.99686E-03,+3.17343211E+00
+6.37500E-03,-96.40703E-03,+33.30465E-03,+3.13323111E+00
+6.37600E-03,-65.00000E-03,+33.35490E-03,+3.13448739E+00
+6.37700E-03,-65.00000E-03,+31.47048E-03,+3.16966327E+00
+6.37800E-03,-65.00000E-03,+32.58229E-03,+3.13323111E+00
+6.37900E-03,-65.00000E-03,+31.99183E-03,+3.13323111E+00
+6.38000E-03,-65.00000E-03,+33.33605E-03,+3.13323111E+00
+6.38100E-03,-65.00000E-03,+32.31847E-03,+3.14956277E+00
+6.38200E-03,-121.53266E-03,+31.93530E-03,+3.13323111E+00
+6.38300E-03,-65.00000E-03,+32.32475E-03,+3.16715070E+00
+6.38400E-03,-71.28140E-03,+33.07852E-03,+3.17217583E+00
+6.38500E-03,-65.00000E-03,+31.31972E-03,+3.16966327E+00
+6.38600E-03,-65.00000E-03,+32.11746E-03,+3.13323111E+00
+6.38700E-03,-65.00000E-03,+32.17399E-03,+3.13323111E+00
+6.38800E-03,-65.00000E-03,+32.38128E-03,+3.13323111E+00
+6.38900E-03,+16.65829E-03,+31.36997E-03,+3.15710045E+00
+6.39000E-03,-65.00000E-03,+31.47676E-03,+3.13323111E+00
+6.39100E-03,-65.00000E-03,+31.70917E-03,+3.13323111E+00
+6.39200E-03,-65.00000E-03,+32.28706E-03,+3.13323111E+00
+6.39300E-03,-65.00000E-03,+29.68028E-03,+3.13699995E+00
+6.39400E-03,-65.00000E-03,+32.08605E-03,+3.16463814E+00
+6.39500E-03,-134.09548E-03,+31.79083E-03,+3.15961302E+00
+6.39600E-03,-65.00000E-03,+30.13882E-03,+3.15458789E+00
+6.39700E-03,-65.00000E-03,+30.42148E-03,+3.13323111E+00
+6.39800E-03,-65.00000E-03,+31.53329E-03,+3.16212558E+00
+6.39900E-03,-234.59799E-03,+29.18404E-03,+3.13951251E+00
+6.40000E-03,-65.00000E-03,+30.71043E-03,+3.13323111E+00
+6.40100E-03,-247.16080E-03,+32.19912E-03,+3.13699995E+00
+6.40200E-03,-65.00000E-03,+32.68279E-03,+3.16463814E+00
+6.40300E-03,-65.00000E-03,+32.34359E-03,+3.14705020E+00
+6.40400E-03,-65.00000E-03,+33.01570E-03,+3.15458789E+00
+6.40500E-03,-65.00000E-03,+32.34359E-03,+3.13323111E+00
+6.40600E-03,-65.00000E-03,+31.67148E-03,+3.14453764E+00
+6.40700E-03,-65.00000E-03,+33.34234E-03,+3.17343211E+00
+6.40800E-03,-65.00000E-03,+33.11621E-03,+3.17343211E+00
+6.40900E-03,-65.00000E-03,+31.94786E-03,+3.13699995E+00
+6.41000E-03,-65.00000E-03,+33.08480E-03,+3.16463814E+00
+6.41100E-03,-65.00000E-03,+32.82098E-03,+3.13323111E+00
+6.41200E-03,-65.00000E-03,+32.99686E-03,+3.13323111E+00
+6.41300E-03,-65.00000E-03,+33.49937E-03,+3.13323111E+00
+6.41400E-03,-65.00000E-03,+32.11118E-03,+3.16212558E+00
+6.41500E-03,-65.00000E-03,+33.27952E-03,+3.13951251E+00
+6.41600E-03,-266.00502E-03,+33.05339E-03,+3.13448739E+00
+6.41700E-03,-65.00000E-03,+32.33103E-03,+3.13323111E+00
+6.41800E-03,-65.00000E-03,+33.66897E-03,+3.16463814E+00
+6.41900E-03,-134.09548E-03,+32.02324E-03,+3.15961302E+00
+6.42000E-03,-65.00000E-03,+32.74560E-03,+3.15458789E+00
+6.42100E-03,-65.00000E-03,+32.70163E-03,+3.13323111E+00
+6.42200E-03,-65.00000E-03,+32.56972E-03,+3.17343211E+00
+6.42300E-03,-65.00000E-03,+32.02324E-03,+3.13951251E+00
+6.42400E-03,-58.71859E-03,+33.48053E-03,+3.17343211E+00
+6.42500E-03,+98.31659E-03,+33.94535E-03,+3.13323111E+00
+6.42600E-03,-65.00000E-03,+31.94158E-03,+3.14202508E+00
+6.42700E-03,-196.90955E-03,+30.27073E-03,+3.13323111E+00
+6.42800E-03,-65.00000E-03,+32.19284E-03,+3.13323111E+00
+6.42900E-03,-184.34673E-03,+32.75188E-03,+3.13323111E+00
+6.43000E-03,-65.00000E-03,+31.98555E-03,+3.17343211E+00
+6.43100E-03,-234.59799E-03,+31.85364E-03,+3.13951251E+00
+6.43200E-03,-65.00000E-03,+32.67651E-03,+3.13323111E+00
+6.43300E-03,-83.84422E-03,+30.69786E-03,+3.13323111E+00
+6.43400E-03,-65.00000E-03,+30.66646E-03,+3.13323111E+00
+6.43500E-03,-134.09548E-03,+30.55967E-03,+3.13323111E+00
+6.43600E-03,-65.00000E-03,+31.18781E-03,+3.15458789E+00
+6.43700E-03,-146.65829E-03,+30.64761E-03,+3.13323111E+00
+6.43800E-03,-209.47236E-03,+30.89259E-03,+3.13323111E+00
+6.43900E-03,-65.00000E-03,+30.84234E-03,+3.13323111E+00
+6.44000E-03,-65.00000E-03,+29.95038E-03,+3.17217583E+00
+6.44100E-03,-65.00000E-03,+30.49686E-03,+3.17343211E+00
+6.44200E-03,-222.03517E-03,+30.91771E-03,+3.14202508E+00
+6.44300E-03,-65.00000E-03,+28.76947E-03,+3.17343211E+00
+6.44400E-03,-65.00000E-03,+27.26822E-03,+3.13323111E+00
+6.44500E-03,-146.65829E-03,+28.39259E-03,+3.15710045E+00
+6.44600E-03,-65.00000E-03,+29.14007E-03,+3.16212558E+00
+6.44700E-03,-266.00502E-03,+32.46922E-03,+3.13951251E+00
+6.44800E-03,-65.00000E-03,+30.64761E-03,+3.13323111E+00
+6.44900E-03,-65.00000E-03,+31.98555E-03,+3.16966327E+00
+6.45000E-03,-108.96985E-03,+32.22425E-03,+3.13323111E+00
+6.45100E-03,-65.00000E-03,+28.77575E-03,+3.13323111E+00
+6.45200E-03,-65.00000E-03,+30.99309E-03,+3.13323111E+00
+6.45300E-03,-146.65829E-03,+31.07475E-03,+3.11689945E+00
+6.45400E-03,-209.47236E-03,+30.56595E-03,+3.16212558E+00
+6.45500E-03,-65.00000E-03,+30.99309E-03,+3.13323111E+00
+6.45600E-03,+129.72362E-03,+29.17776E-03,+3.17217583E+00
+6.45700E-03,-65.00000E-03,+31.00565E-03,+3.13323111E+00
+6.45800E-03,-65.00000E-03,+30.57852E-03,+3.13323111E+00
+6.45900E-03,-65.00000E-03,+33.01570E-03,+3.17343211E+00
+6.46000E-03,-65.00000E-03,+31.13756E-03,+3.13323111E+00
+6.46100E-03,-65.00000E-03,+30.85490E-03,+3.13323111E+00
+6.46200E-03,-266.00502E-03,+31.21922E-03,+3.14453764E+00
+6.46300E-03,-234.59799E-03,+31.44535E-03,+3.16715070E+00
+6.46400E-03,-65.00000E-03,+32.13631E-03,+3.13323111E+00
+6.46500E-03,-65.00000E-03,+31.74686E-03,+3.16966327E+00
+6.46600E-03,-65.00000E-03,+31.22550E-03,+3.17343211E+00
+6.46700E-03,-65.00000E-03,+30.49058E-03,+3.14705020E+00
+6.46800E-03,-65.00000E-03,+31.80967E-03,+3.15207533E+00
+6.46900E-03,-65.00000E-03,+30.73555E-03,+3.13323111E+00
+6.47000E-03,-65.00000E-03,+31.50817E-03,+3.13323111E+00
+6.47100E-03,-96.40703E-03,+33.54334E-03,+3.13323111E+00
+6.47200E-03,-65.00000E-03,+32.90264E-03,+3.17217583E+00
+6.47300E-03,-65.00000E-03,+31.48304E-03,+3.13323111E+00
+6.47400E-03,-65.00000E-03,+32.36872E-03,+3.13323111E+00
+6.47500E-03,-134.09548E-03,+32.21796E-03,+3.14705020E+00
+6.47600E-03,-65.00000E-03,+31.69661E-03,+3.13323111E+00
+6.47700E-03,-65.00000E-03,+30.46545E-03,+3.13323111E+00
+6.47800E-03,-121.53266E-03,+30.12626E-03,+3.16212558E+00
+6.47900E-03,-234.59799E-03,+31.99812E-03,+3.13323111E+00
+6.48000E-03,-65.00000E-03,+32.07977E-03,+3.13448739E+00
+6.48100E-03,-266.00502E-03,+30.55339E-03,+3.16966327E+00
+6.48200E-03,-65.00000E-03,+31.34485E-03,+3.13323111E+00
+6.48300E-03,-65.00000E-03,+29.49812E-03,+3.13323111E+00
+6.48400E-03,-171.78392E-03,+31.04334E-03,+3.15458789E+00
+6.48500E-03,-65.00000E-03,+31.21922E-03,+3.13323111E+00
+6.48600E-03,-65.00000E-03,+30.39007E-03,+3.14453764E+00
+6.48700E-03,-234.59799E-03,+32.58857E-03,+3.13323111E+00
+6.48800E-03,-65.00000E-03,+30.91143E-03,+3.13323111E+00
+6.48900E-03,-65.00000E-03,+30.37123E-03,+3.16966327E+00
+6.49000E-03,-65.00000E-03,+30.25817E-03,+3.13323111E+00
+6.49100E-03,-65.00000E-03,+28.99560E-03,+3.15961302E+00
+6.49200E-03,-65.00000E-03,+31.37626E-03,+3.17343211E+00
+6.49300E-03,-65.00000E-03,+30.61621E-03,+3.13323111E+00
+6.49400E-03,-209.47236E-03,+29.41018E-03,+3.14453764E+00
+6.49500E-03,-65.00000E-03,+29.59234E-03,+3.13951251E+00
+6.49600E-03,-65.00000E-03,+30.02575E-03,+3.17217583E+00
+6.49700E-03,-83.84422E-03,+28.85741E-03,+3.13699995E+00
+6.49800E-03,-65.00000E-03,+31.70917E-03,+3.13323111E+00
+6.49900E-03,-196.90955E-03,+31.38882E-03,+3.13323111E+00
+6.50000E-03,-65.00000E-03,+28.74435E-03,+3.15207533E+00
+6.50100E-03,-184.34673E-03,+30.60992E-03,+3.13323111E+00
+6.50200E-03,-65.00000E-03,+29.61118E-03,+3.13323111E+00
+6.50300E-03,-96.40703E-03,+29.86872E-03,+3.16715070E+00
+6.50400E-03,-65.00000E-03,+31.69661E-03,+3.17217583E+00
+6.50500E-03,-65.00000E-03,+29.02073E-03,+3.13699995E+00
+6.50600E-03,-108.96985E-03,+27.46922E-03,+3.16463814E+00
+6.50700E-03,-65.00000E-03,+30.00691E-03,+3.15961302E+00
+6.50800E-03,-65.00000E-03,+28.70038E-03,+3.13323111E+00
+6.50900E-03,-146.65829E-03,+28.87626E-03,+3.13323111E+00
+6.51000E-03,-65.00000E-03,+31.50188E-03,+3.13323111E+00
+6.51100E-03,-65.00000E-03,+30.91771E-03,+3.13323111E+00
+6.51200E-03,-65.00000E-03,+30.13882E-03,+3.17217583E+00
+6.51300E-03,-65.00000E-03,+30.55339E-03,+3.16966327E+00
+6.51400E-03,-108.96985E-03,+31.56470E-03,+3.17343211E+00
+6.51500E-03,-134.09548E-03,+31.00565E-03,+3.14705020E+00
+6.51600E-03,-65.00000E-03,+31.16897E-03,+3.13323111E+00
+6.51700E-03,-65.00000E-03,+31.21922E-03,+3.13323111E+00
+6.51800E-03,-65.00000E-03,+31.36997E-03,+3.13323111E+00
+6.51900E-03,-234.59799E-03,+31.13128E-03,+3.17343211E+00
+6.52000E-03,-65.00000E-03,+31.13128E-03,+3.13448739E+00
+6.52100E-03,-65.00000E-03,+29.69284E-03,+3.13323111E+00
+6.52200E-03,-65.00000E-03,+29.85616E-03,+3.13323111E+00
+6.52300E-03,-266.00502E-03,+32.13002E-03,+3.13323111E+00
+6.52400E-03,+29.22111E-03,+30.77952E-03,+3.15207533E+00
+6.52500E-03,-184.34673E-03,+31.99183E-03,+3.15710045E+00
+6.52600E-03,-121.53266E-03,+30.88002E-03,+3.13323111E+00
+6.52700E-03,-234.59799E-03,+32.07349E-03,+3.13323111E+00
+6.52800E-03,-65.00000E-03,+30.18907E-03,+3.17217583E+00
+6.52900E-03,-247.16080E-03,+30.96796E-03,+3.13699995E+00
+6.53000E-03,-65.00000E-03,+30.17651E-03,+3.13323111E+00
+6.53100E-03,-65.00000E-03,+31.74686E-03,+3.13323111E+00
+6.53200E-03,-266.00502E-03,+31.54585E-03,+3.13323111E+00
+6.53300E-03,-65.00000E-03,+30.66018E-03,+3.14956277E+00
+6.53400E-03,-65.00000E-03,+30.79837E-03,+3.13323111E+00
+6.53500E-03,-65.00000E-03,+30.18907E-03,+3.13951251E+00
+6.53600E-03,-71.28140E-03,+30.92399E-03,+3.13448739E+00
+6.53700E-03,-65.00000E-03,+28.46796E-03,+3.13323111E+00
+6.53800E-03,-108.96985E-03,+30.31470E-03,+3.16463814E+00
+6.53900E-03,-65.00000E-03,+29.18404E-03,+3.13323111E+00
+6.54000E-03,-171.78392E-03,+30.60364E-03,+3.17343211E+00
+6.54100E-03,-65.00000E-03,+29.68656E-03,+3.15710045E+00
+6.54200E-03,-121.53266E-03,+28.89510E-03,+3.14453764E+00
+6.54300E-03,-65.00000E-03,+29.86872E-03,+3.13323111E+00
+6.54400E-03,-65.00000E-03,+27.80214E-03,+3.17217583E+00
+6.54500E-03,-65.00000E-03,+30.03832E-03,+3.13699995E+00
+6.54600E-03,-65.00000E-03,+28.81972E-03,+3.13323111E+00
+6.54700E-03,-134.09548E-03,+28.66897E-03,+3.15961302E+00
+6.54800E-03,-159.22110E-03,+29.32852E-03,+3.15207533E+00
+6.54900E-03,-65.00000E-03,+29.17776E-03,+3.14956277E+00
+6.55000E-03,-121.53266E-03,+30.23304E-03,+3.16212558E+00
+6.55100E-03,-266.00502E-03,+28.96420E-03,+3.13323111E+00
+6.55200E-03,-65.00000E-03,+30.10113E-03,+3.13448739E+00
+6.55300E-03,-65.00000E-03,+28.05339E-03,+3.13323111E+00
+6.55400E-03,-65.00000E-03,+33.58103E-03,+3.13323111E+00
+6.55500E-03,-65.00000E-03,+26.68404E-03,+3.15961302E+00
+6.55600E-03,-65.00000E-03,+29.28455E-03,+3.15207533E+00
+6.55700E-03,-184.34673E-03,+30.19535E-03,+3.13323111E+00
+6.55800E-03,-209.47236E-03,+31.01822E-03,+3.14453764E+00
+6.55900E-03,-65.00000E-03,+30.02575E-03,+3.13323111E+00
+6.56000E-03,-259.72362E-03,+33.31093E-03,+3.13323111E+00
+6.56100E-03,-65.00000E-03,+26.50188E-03,+3.13699995E+00
+6.56200E-03,-266.00502E-03,+29.42274E-03,+3.13323111E+00
+6.56300E-03,-196.90955E-03,+30.91143E-03,+3.13323111E+00
+6.56400E-03,-65.00000E-03,+30.41520E-03,+3.15458789E+00
+6.56500E-03,-65.00000E-03,+31.09359E-03,+3.15710045E+00
+6.56600E-03,-65.00000E-03,+30.13882E-03,+3.13323111E+00
+6.56700E-03,-96.40703E-03,+29.50440E-03,+3.13323111E+00
+6.56800E-03,-65.00000E-03,+29.35364E-03,+3.13323111E+00
+6.56900E-03,-65.00000E-03,+29.80590E-03,+3.17343211E+00
+6.57000E-03,-65.00000E-03,+30.28329E-03,+3.13323111E+00
+6.57100E-03,-65.00000E-03,+30.20163E-03,+3.15961302E+00
+6.57200E-03,-65.00000E-03,+29.76822E-03,+3.15458789E+00
+6.57300E-03,-65.00000E-03,+30.08857E-03,+3.13323111E+00
+6.57400E-03,-65.00000E-03,+30.45289E-03,+3.14453764E+00
+6.57500E-03,-234.59799E-03,+31.36369E-03,+3.16715070E+00
+6.57600E-03,-65.00000E-03,+29.57349E-03,+3.17343211E+00
+6.57700E-03,-65.00000E-03,+29.52324E-03,+3.17343211E+00
+6.57800E-03,-108.96985E-03,+30.37123E-03,+3.14202508E+00
+6.57900E-03,-134.09548E-03,+30.45289E-03,+3.15961302E+00
+6.58000E-03,-65.00000E-03,+30.02575E-03,+3.15458789E+00
+6.58100E-03,-146.65829E-03,+28.85741E-03,+3.13323111E+00
+6.58200E-03,-65.00000E-03,+28.51822E-03,+3.17343211E+00
+6.58300E-03,-234.59799E-03,+30.34611E-03,+3.17343211E+00
+6.58400E-03,-259.72362E-03,+29.92525E-03,+3.13323111E+00
+6.58500E-03,-65.00000E-03,+31.62123E-03,+3.16966327E+00
+6.58600E-03,-222.03517E-03,+30.71671E-03,+3.14202508E+00
+6.58700E-03,-266.00502E-03,+29.66143E-03,+3.13323111E+00
+6.58800E-03,-65.00000E-03,+29.86244E-03,+3.13323111E+00
+6.58900E-03,-65.00000E-03,+29.29083E-03,+3.17343211E+00
+6.59000E-03,-65.00000E-03,+29.02073E-03,+3.13323111E+00
+6.59100E-03,-234.59799E-03,+29.22173E-03,+3.13951251E+00
+6.59200E-03,-65.00000E-03,+29.15892E-03,+3.13323111E+00
+6.59300E-03,-65.00000E-03,+30.27701E-03,+3.13323111E+00
+6.59400E-03,-222.03517E-03,+29.37249E-03,+3.13323111E+00
+6.59500E-03,-65.00000E-03,+29.20917E-03,+3.14705020E+00
+6.59600E-03,-65.00000E-03,+28.41771E-03,+3.15207533E+00
+6.59700E-03,-146.65829E-03,+29.07726E-03,+3.15710045E+00
+6.59800E-03,-65.00000E-03,+30.01947E-03,+3.13323111E+00
+6.59900E-03,-65.00000E-03,+27.90892E-03,+3.13323111E+00
+6.60000E-03,-65.00000E-03,+29.30339E-03,+3.17217583E+00
+6.60100E-03,-65.00000E-03,+28.34234E-03,+3.17343211E+00
+6.60200E-03,-65.00000E-03,+28.74435E-03,+3.14202508E+00
+6.60300E-03,-196.90955E-03,+28.79460E-03,+3.13323111E+00
+6.60400E-03,-65.00000E-03,+28.29837E-03,+3.15458789E+00
+6.60500E-03,-65.00000E-03,+29.17148E-03,+3.15710045E+00
+6.60600E-03,-65.00000E-03,+28.58731E-03,+3.13323111E+00
+6.60700E-03,-65.00000E-03,+28.16018E-03,+3.13323111E+00
+6.60800E-03,-259.72362E-03,+28.11621E-03,+3.13323111E+00
+6.60900E-03,-65.00000E-03,+31.31972E-03,+3.13699995E+00
+6.61000E-03,-65.00000E-03,+31.99183E-03,+3.14202508E+00
+6.61100E-03,-65.00000E-03,+28.67525E-03,+3.11941201E+00
+6.61200E-03,-65.00000E-03,+29.30339E-03,+3.15458789E+00
+6.61300E-03,-184.34673E-03,+28.60616E-03,+3.15710045E+00
+6.61400E-03,-65.00000E-03,+30.67902E-03,+3.16212558E+00
+6.61500E-03,-234.59799E-03,+28.06595E-03,+3.13323111E+00
+6.61600E-03,-65.00000E-03,+28.34234E-03,+3.13323111E+00
+6.61700E-03,-247.16080E-03,+28.17274E-03,+3.13699995E+00
+6.61800E-03,-108.96985E-03,+28.73806E-03,+3.14202508E+00
+6.61900E-03,-65.00000E-03,+29.06470E-03,+3.13323111E+00
+6.62000E-03,-65.00000E-03,+27.41897E-03,+3.13323111E+00
+6.62100E-03,-65.00000E-03,+30.16394E-03,+3.13323111E+00
+6.62200E-03,-65.00000E-03,+29.17776E-03,+3.16212558E+00
+6.62300E-03,-65.00000E-03,+32.21796E-03,+3.17343211E+00
+6.62400E-03,-65.00000E-03,+29.73681E-03,+3.13323111E+00
+6.62500E-03,-266.00502E-03,+29.01445E-03,+3.17343211E+00
+6.62600E-03,-222.03517E-03,+29.86872E-03,+3.13323111E+00
+6.62700E-03,-65.00000E-03,+28.91394E-03,+3.13323111E+00
+6.62800E-03,-65.00000E-03,+28.68781E-03,+3.13323111E+00
+6.62900E-03,-65.00000E-03,+29.16520E-03,+3.15710045E+00
+6.63000E-03,-65.00000E-03,+29.15264E-03,+3.13323111E+00
+6.63100E-03,-65.00000E-03,+29.98178E-03,+3.17343211E+00
+6.63200E-03,-65.00000E-03,+29.32224E-03,+3.13323111E+00
+6.63300E-03,-65.00000E-03,+32.06093E-03,+3.13323111E+00
+6.63400E-03,-65.00000E-03,+29.84359E-03,+3.13323111E+00
+6.63500E-03,-196.90955E-03,+29.85616E-03,+3.15961302E+00
+6.63600E-03,-65.00000E-03,+29.41018E-03,+3.15207533E+00
+6.63700E-03,-146.65829E-03,+29.65515E-03,+3.13323111E+00
+6.63800E-03,-65.00000E-03,+28.58103E-03,+3.16212558E+00
+6.63900E-03,-65.00000E-03,+29.62374E-03,+3.13323111E+00
+6.64000E-03,-65.00000E-03,+29.28455E-03,+3.13448739E+00
+6.64100E-03,-247.16080E-03,+26.55214E-03,+3.13323111E+00
+6.64200E-03,-65.00000E-03,+29.12751E-03,+3.17343211E+00
+6.64300E-03,-196.90955E-03,+29.18404E-03,+3.14705020E+00
+6.64400E-03,-159.22110E-03,+28.66269E-03,+3.13323111E+00
+6.64500E-03,-146.65829E-03,+28.64384E-03,+3.13323111E+00
+6.64600E-03,-209.47236E-03,+27.85867E-03,+3.13323111E+00
+6.64700E-03,-65.00000E-03,+28.83857E-03,+3.13323111E+00
+6.64800E-03,-65.00000E-03,+29.69284E-03,+3.17217583E+00
+6.64900E-03,-65.00000E-03,+28.48681E-03,+3.13699995E+00
+6.65000E-03,-65.00000E-03,+30.73555E-03,+3.13323111E+00
+6.65100E-03,-65.00000E-03,+28.97048E-03,+3.13323111E+00
+6.65200E-03,-65.00000E-03,+28.93907E-03,+3.13323111E+00
+6.65300E-03,-65.00000E-03,+28.79460E-03,+3.14956277E+00
+6.65400E-03,-209.47236E-03,+28.55590E-03,+3.13323111E+00
+6.65500E-03,-96.40703E-03,+29.04585E-03,+3.16715070E+00
+6.65600E-03,-266.00502E-03,+28.73178E-03,+3.13448739E+00
+6.65700E-03,-247.16080E-03,+29.05214E-03,+3.16966327E+00
+6.65800E-03,-65.00000E-03,+28.83857E-03,+3.13323111E+00
+6.65900E-03,-196.90955E-03,+28.37374E-03,+3.15961302E+00
