x-axis,1,2,3
+60.92500E-03,-65.00000E-03,-1.71482E-03,+3.13323111E+00
+60.95000E-03,-65.00000E-03,-1.96608E-03,+3.16840699E+00
+60.97500E-03,-65.00000E-03,+697.24E-06,+3.17343211E+00
+61.00000E-03,-65.00000E-03,-634.42E-06,+3.15835674E+00
+61.02500E-03,-65.00000E-03,-1.08668E-03,+3.13323111E+00
+61.05000E-03,-65.00000E-03,+194.72E-06,+3.13825623E+00
+61.07500E-03,-65.00000E-03,-56.53E-06,+3.13825623E+00
+61.10000E-03,-65.00000E-03,-684.67E-06,+3.15835674E+00
+61.12500E-03,-65.00000E-03,+43.97E-06,+3.13323111E+00
+61.15000E-03,-240.87940E-03,-1.43844E-03,+3.13825623E+00
+61.17500E-03,-65.00000E-03,+219.85E-06,+3.17343211E+00
+61.20000E-03,-65.00000E-03,-533.92E-06,+3.13323111E+00
+61.22500E-03,-65.00000E-03,-131.91E-06,+3.13323111E+00
+61.25000E-03,-65.00000E-03,+320.35E-06,+3.16840699E+00
+61.27500E-03,-65.00000E-03,-6.28E-06,+3.17343211E+00
+61.30000E-03,-65.00000E-03,-734.92E-06,+3.17343211E+00
+61.32500E-03,-266.00502E-03,+144.47E-06,+3.15835673E+00
+61.35000E-03,-240.87940E-03,-2.36809E-03,+3.13323111E+00
+61.37500E-03,-240.87940E-03,-1.16206E-03,+3.16840699E+00
+61.40000E-03,-65.00000E-03,+571.61E-06,+3.15835674E+00
+61.42500E-03,-65.00000E-03,-6.28E-06,+3.15835673E+00
+61.45000E-03,-90.12563E-03,-584.17E-06,+3.16840699E+00
+61.47500E-03,-65.00000E-03,+873.12E-06,+3.13323111E+00
+61.50000E-03,-65.00000E-03,-1.06156E-03,+3.15835674E+00
+61.52500E-03,-190.62814E-03,-659.55E-06,+3.13323111E+00
+61.55000E-03,-65.00000E-03,+320.35E-06,+3.13323111E+00
+61.57500E-03,-65.00000E-03,-2.54397E-03,+3.16840699E+00
+61.60000E-03,-140.37688E-03,-785.18E-06,+3.13323111E+00
+61.62500E-03,-140.37688E-03,-81.66E-06,+3.14830648E+00
+61.65000E-03,-240.87940E-03,-910.80E-06,+3.13323111E+00
+61.67500E-03,-65.00000E-03,-1.99121E-03,+3.13323111E+00
+61.70000E-03,-190.62814E-03,+244.97E-06,+3.13323111E+00
+61.72500E-03,-65.00000E-03,+596.73E-06,+3.14830648E+00
+61.75000E-03,-65.00000E-03,+1.52638E-03,+3.13323111E+00
+61.77500E-03,-65.00000E-03,-232.41E-06,+3.13323111E+00
+61.80000E-03,-65.00000E-03,-332.91E-06,+3.17343211E+00
+61.82500E-03,-65.00000E-03,-1.28769E-03,+3.14830648E+00
+61.85000E-03,-65.00000E-03,-1.84045E-03,+3.17343211E+00
+61.87500E-03,-65.00000E-03,-1.18719E-03,+3.13323111E+00
+61.90000E-03,-190.62814E-03,-483.67E-06,+3.14830648E+00
+61.92500E-03,-65.00000E-03,-684.67E-06,+3.13323111E+00
+61.95000E-03,-65.00000E-03,-810.30E-06,+3.16840699E+00
+61.97500E-03,-65.00000E-03,-433.42E-06,+3.13825623E+00
+62.00000E-03,-65.00000E-03,+496.23E-06,+3.13323111E+00
+62.02500E-03,-65.00000E-03,+395.73E-06,+3.15835673E+00
+62.05000E-03,-90.12563E-03,+923.37E-06,+3.16840699E+00
+62.07500E-03,-65.00000E-03,-1.56407E-03,+3.13323111E+00
+62.10000E-03,-65.00000E-03,-1.21231E-03,+3.13323111E+00
+62.12500E-03,-190.62814E-03,+1.60176E-03,+3.17343211E+00
+62.15000E-03,-65.00000E-03,-1.84045E-03,+3.13323111E+00
+62.17500E-03,-65.00000E-03,-257.54E-06,+3.13323111E+00
+62.20000E-03,-140.37688E-03,-986.18E-06,+3.15835674E+00
+62.22500E-03,-65.00000E-03,-1.21231E-03,+3.13323111E+00
+62.25000E-03,-90.12563E-03,+1.80276E-03,+3.13323111E+00
+62.27500E-03,-65.00000E-03,-157.04E-06,+3.13825623E+00
+62.30000E-03,-65.00000E-03,-257.54E-06,+3.14830648E+00
+62.32500E-03,-65.00000E-03,-1.26256E-03,+3.17343211E+00
+62.35000E-03,-240.87940E-03,-860.55E-06,+3.17343211E+00
+62.37500E-03,-266.00502E-03,+194.72E-06,+3.16840699E+00
+62.40000E-03,-65.00000E-03,-257.54E-06,+3.14830648E+00
+62.42500E-03,-190.62814E-03,-483.67E-06,+3.13323111E+00
+62.45000E-03,-65.00000E-03,+270.10E-06,+3.16840699E+00
+62.47500E-03,-65.00000E-03,-232.41E-06,+3.13825623E+00
+62.50000E-03,-190.62814E-03,+646.98E-06,+3.15835674E+00
+62.52500E-03,-190.62814E-03,+219.85E-06,+3.15835673E+00
+62.55000E-03,-240.87940E-03,-81.66E-06,+3.13323111E+00
+62.57500E-03,-65.00000E-03,-31.41E-06,+3.13825623E+00
+62.60000E-03,-65.00000E-03,-609.30E-06,+3.13323111E+00
+62.62500E-03,-65.00000E-03,-785.18E-06,+3.13323111E+00
+62.65000E-03,-65.00000E-03,-157.04E-06,+3.17343211E+00
+62.67500E-03,-65.00000E-03,+445.98E-06,+3.13825623E+00
+62.70000E-03,-65.00000E-03,-634.42E-06,+3.13323111E+00
+62.72500E-03,-65.00000E-03,-634.42E-06,+3.13323111E+00
+62.75000E-03,-65.00000E-03,+270.10E-06,+3.17343211E+00
+62.77500E-03,-240.87940E-03,-961.06E-06,+3.13323111E+00
